Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
BAR06;2018;12;11;5;15;0;-37.099333;92.298233;19.;16;3.82;19.5;;;;;;;;3705960S;09217894E;;0;;;
BAR06;2018;12;11;5;30;0;-37.155150;92.308350;27.;15;3.82;20.5;;;;;;;;3709309S;09218501E;;0;;;
BAR06;2018;12;11;5;45;0;-37.229400;92.314700;33.;12;3.82;19.5;;;;;;;;3713764S;09218882E;;0;;;
BAR06;2018;12;11;6;1;0;-37.296383;92.309650;20.;10;3.83;20;;;;;;;;3717783S;09218579E;;0;;;
BAR06;2018;12;11;6;16;0;-37.321583;92.308933;1.6;8;3.83;22.5;;;;;;;;3719295S;09218536E;;0;;;
BAR06;2018;12;11;6;31;0;-37.358483;92.306050;13.;10;3.83;21;;;;;;;;3721509S;09218363E;;0;;;
BAR06;2018;12;11;6;46;0;-37.390050;92.303817;17.;14;3.83;22.5;;;;;;;;3723403S;09218229E;;0;;;
BAR06;2018;12;11;7;2;0;-37.457050;92.310367;17.;12;3.84;20.5;;;;;;;;3727423S;09218622E;;0;;;
BAR06;2018;12;11;7;17;0;-37.541400;92.351417;3.5;13;3.84;20.5;;;;;;;;3732484S;09221085E;;0;;;
BAR06;2018;12;11;7;32;0;-37.572633;92.365983;27.;15;3.84;20;;;;;;;;3734358S;09221959E;;0;;;
BAR06;2018;12;11;7;48;0;-37.654200;92.391850;27.;18;3.84;20;;;;;;;;3739252S;09223511E;;0;;;
BAR06;2018;12;11;8;3;0;-37.737700;92.409667;20.;15;3.84;19.5;;;;;;;;3744262S;09224580E;;0;;;
BAR06;2018;12;11;8;19;0;-37.805233;92.442150;25.;33;3.84;19.5;;;;;;;;3748314S;09226529E;;0;;;
BAR06;2018;12;11;8;34;0;-37.868817;92.453617;21.;13;3.85;20;;;;;;;;3752129S;09227217E;;0;;;
BAR06;2018;12;11;8;49;0;-37.904417;92.501183;35.;18;3.85;19.5;;;;;;;;3754265S;09230071E;;0;;;
BAR06;2018;12;11;9;5;0;-37.901917;92.529167;25.;12;3.85;18.5;;;;;;;;3754115S;09231750E;;0;;;
BAR06;2018;12;11;9;20;0;-37.902783;92.527800;31.;18;3.85;18;;;;;;;;3754167S;09231668E;;0;;;
BAR06;2018;12;11;9;35;0;-37.894233;92.543483;14.;14;3.85;19;;;;;;;;3753654S;09232609E;;0;;;
BAR06;2018;12;11;9;51;0;-37.967633;92.562617;0.5;14;3.85;19;;;;;;;;3758058S;09233757E;;0;;;
BAR06;2018;12;11;10;6;0;-38.016133;92.558233;28.;15;3.85;17.5;;;;;;;;3800968S;09233494E;;0;;;
BAR06;2018;12;11;10;22;0;-38.076883;92.547467;14.;37;3.85;18;;;;;;;;3804613S;09232848E;;0;;;
BAR06;2018;12;11;10;37;0;-38.056617;92.544617;11.;32;3.85;18;;;;;;;;3803397S;09232677E;;0;;;
BAR06;2018;12;11;10;53;0;-38.068700;92.546817;0.2;11;3.85;17.5;;;;;;;;3804122S;09232809E;;0;;;
BAR06;2018;12;11;11;11;9;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;11;11;29;0;-38.170600;92.531233;6.3;159;3.84;17.5;;;;;;;;3810236S;09231874E;;0;;;
BAR06;2018;12;11;11;44;0;-38.188150;92.561917;14.;7;3.83;17.5;;;;;;;;3811289S;09233715E;;0;;;
BAR06;2018;12;11;11;59;0;-38.198217;92.584483;1.8;6;3.83;16;;;;;;;;3811893S;09235069E;;0;;;
BAR06;2018;12;11;12;14;0;-38.198483;92.587083;14.;7;3.83;16.5;;;;;;;;3811909S;09235225E;;0;;;
BAR06;2018;12;11;12;29;0;-38.194383;92.586567;1.5;6;3.83;17;;;;;;;;3811663S;09235194E;;0;;;
BAR06;2018;12;11;12;45;0;-38.195717;92.588500;3.3;8;3.83;18;;;;;;;;3811743S;09235310E;;0;;;
BAR06;2018;12;11;13;0;0;-38.197033;92.590017;0.3;14;3.83;18;;;;;;;;3811822S;09235401E;;0;;;
BAR06;2018;12;11;13;15;0;-38.189400;92.587917;8.8;12;3.83;16.5;;;;;;;;3811364S;09235275E;;0;;;
BAR06;2018;12;11;13;32;0;-38.193150;92.557950;20.;79;3.83;16.5;;;;;;;;3811589S;09233477E;;0;;;
BAR06;2018;12;11;13;47;0;-38.177200;92.525600;24.;10;3.83;17;;;;;;;;3810632S;09231536E;;0;;;
BAR06;2018;12;11;14;2;0;-38.165550;92.513117;23.;13;3.83;17;;;;;;;;3809933S;09230787E;;0;;;
BAR06;2018;12;11;14;18;0;-38.153750;92.508250;0.6;38;3.83;16.5;;;;;;;;3809225S;09230495E;;0;;;
BAR06;2018;12;11;14;33;0;-38.155933;92.509600;0.3;9;3.82;17.5;;;;;;;;3809356S;09230576E;;0;;;
BAR06;2018;12;11;14;48;0;-38.158017;92.510767;1.0;6;3.82;17.5;;;;;;;;3809481S;09230646E;;0;;;
BAR06;2018;12;11;15;4;0;-38.160283;92.511967;1.0;6;3.82;18;;;;;;;;3809617S;09230718E;;0;;;
BAR06;2018;12;11;15;19;0;-38.162517;92.513150;0.4;7;3.82;18.5;;;;;;;;3809751S;09230789E;;0;;;
BAR06;2018;12;11;15;34;0;-38.164833;92.514667;0.8;16;3.82;18;;;;;;;;3809890S;09230880E;;0;;;
BAR06;2018;12;11;15;49;0;-38.167233;92.515817;1.4;13;3.82;18;;;;;;;;3810034S;09230949E;;0;;;
BAR06;2018;12;11;16;5;0;-38.168850;92.517233;1.0;20;3.82;18;;;;;;;;3810131S;09231034E;;0;;;
BAR06;2018;12;11;16;21;0;-38.170433;92.518533;1.0;33;3.82;18.5;;;;;;;;3810226S;09231112E;;0;;;
BAR06;2018;12;11;16;36;0;-38.172500;92.519417;2.8;8;3.82;18;;;;;;;;3810350S;09231165E;;0;;;
BAR06;2018;12;11;16;51;0;-38.174317;92.520050;0.8;9;3.82;18;;;;;;;;3810459S;09231203E;;0;;;
BAR06;2018;12;11;17;6;0;-38.176450;92.520683;1.2;8;3.82;18;;;;;;;;3810587S;09231241E;;0;;;
BAR06;2018;12;11;17;21;0;-38.178400;92.521050;0.4;7;3.82;18;;;;;;;;3810704S;09231263E;;0;;;
BAR06;2018;12;11;17;37;0;-38.180467;92.521183;1.3;8;3.82;17.5;;;;;;;;3810828S;09231271E;;0;;;
BAR06;2018;12;11;17;52;0;-38.182167;92.522000;0.7;9;3.82;18;;;;;;;;3810930S;09231320E;;0;;;
BAR06;2018;12;11;18;7;0;-38.183800;92.522467;0.8;7;3.82;18;;;;;;;;3811028S;09231348E;;0;;;
BAR06;2018;12;11;18;22;0;-38.185450;92.523483;0.2;8;3.82;19.5;;;;;;;;3811127S;09231409E;;0;;;
BAR06;2018;12;11;18;38;0;-38.187883;92.523917;1.0;8;3.81;19;;;;;;;;3811273S;09231435E;;0;;;
BAR06;2018;12;11;18;53;0;-38.190850;92.524383;1.3;9;3.81;19;;;;;;;;3811451S;09231463E;;0;;;
BAR06;2018;12;11;19;8;0;-38.193800;92.525350;1.9;11;3.81;19;;;;;;;;3811628S;09231521E;;0;;;
BAR06;2018;12;11;19;24;0;-38.196517;92.526583;1.5;40;3.81;18;;;;;;;;3811791S;09231595E;;0;;;
BAR06;2018;12;11;19;39;0;-38.199733;92.527433;1.4;9;3.81;18.5;;;;;;;;3811984S;09231646E;;0;;;
BAR06;2018;12;11;19;54;0;-38.203550;92.528650;0.2;13;3.81;19.5;;;;;;;;3812213S;09231719E;;0;;;
BAR06;2018;12;11;20;10;0;-38.206550;92.529717;0.9;28;3.81;18.5;;;;;;;;3812393S;09231783E;;0;;;
BAR06;2018;12;11;20;25;0;-38.210333;92.531450;1.3;8;3.81;21.5;;;;;;;;3812620S;09231887E;;0;;;
BAR06;2018;12;11;20;40;0;-38.213250;92.532817;2.3;6;3.81;18;;;;;;;;3812795S;09231969E;;0;;;
BAR06;2018;12;11;20;56;0;-38.216017;92.534433;0.9;14;3.81;18;;;;;;;;3812961S;09232066E;;0;;;
BAR06;2018;12;11;21;11;0;-38.223983;92.537833;14.;17;3.81;17;;;;;;;;3813439S;09232270E;;0;;;
BAR06;2018;12;11;21;27;0;-38.264233;92.524567;9.8;42;3.81;16;;;;;;;;3815854S;09231474E;;0;;;
BAR06;2018;12;11;21;43;0;-38.318633;92.488567;11.;53;3.81;17;;;;;;;;3819118S;09229314E;;0;;;
BAR06;2018;12;11;22;1;25;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;11;22;19;25;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;11;22;37;25;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;11;22;55;0;-38.616800;92.354733;34.;147;3.8;17;;;;;;;;3837008S;09221284E;;0;;;
BAR06;2018;12;11;23;10;0;-38.697050;92.287217;14.;35;3.8;16.5;;;;;;;;3841823S;09217233E;;0;;;
BAR06;2018;12;11;23;27;0;-38.796533;92.226083;46.;77;3.8;17;;;;;;;;3847792S;09213565E;;0;;;
BAR06;2018;12;11;23;43;0;-38.920550;92.162550;60.;66;3.8;17;;;;;;;;3855233S;09209753E;;0;;;
BAR06;2018;12;12;0;1;0;-39.027100;92.085183;35.;178;3.8;17;;;;;;;;3901626S;09205111E;;0;;;
BAR06;2018;12;12;0;18;0;-39.083633;92.077317;18.;136;3.79;17;;;;;;;;3905018S;09204639E;;0;;;
BAR06;2018;12;12;0;34;0;-39.158333;92.020283;27.;44;3.79;17.5;;;;;;;;3909500S;09201217E;;0;;;
BAR06;2018;12;12;0;50;0;-39.236800;91.946033;17.;10;3.8;18;;;;;;;;3914208S;09156762E;;0;;;
BAR06;2018;12;12;1;5;0;-39.318367;91.878133;0.9;22;3.8;18;;;;;;;;3919102S;09152688E;;0;;;
BAR06;2018;12;12;1;20;0;-39.340017;91.865917;8.1;17;3.8;17;;;;;;;;3920401S;09151955E;;0;;;
BAR06;2018;12;12;1;36;0;-39.427233;91.774333;22.;17;3.8;17;;;;;;;;3925634S;09146460E;;0;;;
BAR06;2018;12;12;1;53;0;-39.522750;91.674233;8.6;142;3.8;16.5;;;;;;;;3931365S;09140454E;;0;;;
BAR06;2018;12;12;2;11;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;2;29;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;2;47;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;3;5;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;3;23;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;3;41;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;3;59;42;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;4;16;0;-40.193450;91.035133;1.5;64;3.78;13.5;;;;;;;;4011607S;09102108E;;0;;;
BAR06;2018;12;12;4;32;0;-40.223167;90.998883;27.;36;3.78;13.5;;;;;;;;4013390S;09059933E;;0;;;
BAR06;2018;12;12;4;47;0;-40.259433;90.968083;18.;33;3.79;15;;;;;;;;4015566S;09058085E;;0;;;
BAR06;2018;12;12;5;3;0;-40.307117;90.928000;23.;33;3.79;14.5;;;;;;;;4018427S;09055680E;;0;;;
BAR06;2018;12;12;5;18;0;-40.304467;90.910683;17.;17;3.79;13.5;;;;;;;;4018268S;09054641E;;0;;;
BAR06;2018;12;12;5;34;0;-40.310333;90.875033;20.;14;3.79;14;;;;;;;;4018620S;09052502E;;0;;;
BAR06;2018;12;12;5;50;0;-40.360617;90.855617;21.;58;3.79;14.5;;;;;;;;4021637S;09051337E;;0;;;
BAR06;2018;12;12;6;5;0;-40.383767;90.815483;20.;10;3.8;15;;;;;;;;4023026S;09048929E;;0;;;
BAR06;2018;12;12;6;20;0;-40.389700;90.816700;1.1;8;3.79;16;;;;;;;;4023382S;09049002E;;0;;;
BAR06;2018;12;12;6;36;0;-40.403650;90.820667;15.;14;3.79;14;;;;;;;;4024219S;09049240E;;0;;;
BAR06;2018;12;12;6;51;0;-40.415400;90.777300;21.;13;3.79;13.5;;;;;;;;4024924S;09046638E;;0;;;
BAR06;2018;12;12;7;7;0;-40.458533;90.691817;22.;46;3.79;13;;;;;;;;4027512S;09041509E;;0;;;
BAR06;2018;12;12;7;23;0;-40.482167;90.595583;21.;61;3.79;13;;;;;;;;4028930S;09035735E;;0;;;
BAR06;2018;12;12;7;38;0;-40.474417;90.552233;27.;13;3.79;12.5;;;;;;;;4028465S;09033134E;;0;;;
BAR06;2018;12;12;7;54;0;-40.444200;90.479600;22.;12;3.79;12;;;;;;;;4026652S;09028776E;;0;;;
BAR06;2018;12;12;8;9;0;-40.377683;90.386883;25.;42;3.8;12;;;;;;;;4022661S;09023213E;;0;;;
BAR06;2018;12;12;8;26;0;-40.297467;90.282550;39.;84;3.8;12;;;;;;;;4017848S;09016953E;;0;;;
BAR06;2018;12;12;8;42;0;-40.234833;90.203467;0.8;58;3.8;12.5;;;;;;;;4014090S;09012208E;;0;;;
BAR06;2018;12;12;8;57;0;-40.201767;90.124767;13.;7;3.79;12;;;;;;;;4012106S;09007486E;;0;;;
BAR06;2018;12;12;9;13;0;-40.155583;90.045783;15.;21;3.79;12.5;;;;;;;;4009335S;09002747E;;0;;;
BAR06;2018;12;12;9;28;0;-40.118917;89.966000;14.;16;3.79;12;;;;;;;;4007135S;08957960E;;0;;;
BAR06;2018;12;12;9;43;0;-40.061283;89.904933;0.4;12;3.79;13;;;;;;;;4003677S;08954296E;;0;;;
BAR06;2018;12;12;9;59;0;-40.005333;89.854917;27.;16;3.79;12.5;;;;;;;;4000320S;08951295E;;0;;;
BAR06;2018;12;12;10;14;0;-40.008333;89.825383;14.;19;3.8;14;;;;;;;;4000500S;08949523E;;0;;;
BAR06;2018;12;12;10;31;0;-39.964450;89.796783;12.;115;3.8;13.5;;;;;;;;3957867S;08947807E;;0;;;
BAR06;2018;12;12;10;46;0;-39.933900;89.744317;1.2;13;3.8;14;;;;;;;;3956034S;08944659E;;0;;;
BAR06;2018;12;12;11;2;0;-39.898883;89.716217;16.;12;3.8;14.5;;;;;;;;3953933S;08942973E;;0;;;
BAR06;2018;12;12;11;17;0;-39.865867;89.670667;10.;27;3.8;14.5;;;;;;;;3951952S;08940240E;;0;;;
BAR06;2018;12;12;11;32;0;-39.825450;89.632800;12.;12;3.8;14.5;;;;;;;;3949527S;08937968E;;0;;;
BAR06;2018;12;12;11;49;0;-39.818483;89.578317;13.;76;3.8;15;;;;;;;;3949109S;08934699E;;0;;;
BAR06;2018;12;12;12;4;0;-39.781983;89.538733;14.;19;3.8;14.5;;;;;;;;3946919S;08932324E;;0;;;
BAR06;2018;12;12;12;20;0;-39.770900;89.495567;13.;40;3.8;14;;;;;;;;3946254S;08929734E;;0;;;
BAR06;2018;12;12;12;36;0;-39.745100;89.456250;0.5;27;3.8;14.5;;;;;;;;3944706S;08927375E;;0;;;
BAR06;2018;12;12;12;51;0;-39.722367;89.428583;20.;5;3.79;13.5;;;;;;;;3943342S;08925715E;;0;;;
BAR06;2018;12;12;13;6;0;-39.671617;89.396967;18.;6;3.79;14;;;;;;;;3940297S;08923818E;;0;;;
BAR06;2018;12;12;13;21;0;-39.622783;89.365667;13.;7;3.8;13.5;;;;;;;;3937367S;08921940E;;0;;;
BAR06;2018;12;12;13;36;0;-39.618183;89.352817;17.;8;3.79;13.5;;;;;;;;3937091S;08921169E;;0;;;
BAR06;2018;12;12;13;52;0;-39.618133;89.327783;15.;9;3.79;14;;;;;;;;3937088S;08919667E;;0;;;
BAR06;2018;12;12;14;7;0;-39.630283;89.305517;16.;8;3.79;14.5;;;;;;;;3937817S;08918331E;;0;;;
BAR06;2018;12;12;14;22;0;-39.622067;89.283083;25.;8;3.79;14;;;;;;;;3937324S;08916985E;;0;;;
BAR06;2018;12;12;14;37;0;-39.614733;89.266400;10.;8;3.79;14.5;;;;;;;;3936884S;08915984E;;0;;;
BAR06;2018;12;12;14;53;0;-39.580333;89.240417;25.;9;3.79;14;;;;;;;;3934820S;08914425E;;0;;;
BAR06;2018;12;12;15;8;0;-39.580250;89.230300;0.9;7;3.79;14.5;;;;;;;;3934815S;08913818E;;0;;;
BAR06;2018;12;12;15;23;0;-39.579017;89.233733;1.5;23;3.79;14;;;;;;;;3934741S;08914024E;;0;;;
BAR06;2018;12;12;15;39;0;-39.578033;89.236933;0.1;12;3.79;13.5;;;;;;;;3934682S;08914216E;;0;;;
BAR06;2018;12;12;15;54;0;-39.576783;89.240000;1.1;14;3.79;13.5;;;;;;;;3934607S;08914400E;;0;;;
BAR06;2018;12;12;16;9;0;-39.575533;89.243667;1.6;11;3.79;14;;;;;;;;3934532S;08914620E;;0;;;
BAR06;2018;12;12;16;24;0;-39.575883;89.248567;3.1;11;3.79;15;;;;;;;;3934553S;08914914E;;0;;;
BAR06;2018;12;12;16;40;0;-39.576717;89.254267;2.1;12;3.78;17.5;;;;;;;;3934603S;08915256E;;0;;;
BAR06;2018;12;12;16;55;0;-39.577567;89.261233;1.7;7;3.79;16.5;;;;;;;;3934654S;08915674E;;0;;;
BAR06;2018;12;12;17;10;0;-39.577917;89.267500;1.2;7;3.79;17.5;;;;;;;;3934675S;08916050E;;0;;;
BAR06;2018;12;12;17;26;0;-39.577667;89.272233;1.2;20;3.78;16;;;;;;;;3934660S;08916334E;;0;;;
BAR06;2018;12;12;17;41;0;-39.577150;89.278167;0.6;14;3.78;16;;;;;;;;3934629S;08916690E;;0;;;
BAR06;2018;12;12;17;56;0;-39.576683;89.284650;0.7;14;3.78;16;;;;;;;;3934601S;08917079E;;0;;;
BAR06;2018;12;12;18;12;0;-39.575417;89.290800;0.2;10;3.78;16.5;;;;;;;;3934525S;08917448E;;0;;;
BAR06;2018;12;12;18;27;0;-39.574500;89.296900;0.6;10;3.78;16.5;;;;;;;;3934470S;08917814E;;0;;;
BAR06;2018;12;12;18;42;0;-39.573233;89.302717;1.9;11;3.78;14.5;;;;;;;;3934394S;08918163E;;0;;;
BAR06;2018;12;12;18;57;0;-39.570850;89.307800;0.9;18;3.78;16.5;;;;;;;;3934251S;08918468E;;0;;;
BAR06;2018;12;12;19;13;0;-39.567217;89.312933;2.2;14;3.78;17.5;;;;;;;;3934033S;08918776E;;0;;;
BAR06;2018;12;12;19;28;0;-39.564383;89.318167;0.9;15;3.78;16.5;;;;;;;;3933863S;08919090E;;0;;;
BAR06;2018;12;12;19;43;0;-39.561283;89.323083;1.0;11;3.78;17;;;;;;;;3933677S;08919385E;;0;;;
BAR06;2018;12;12;19;59;0;-39.557633;89.328233;0.5;18;3.78;16;;;;;;;;3933458S;08919694E;;0;;;
BAR06;2018;12;12;20;14;0;-39.552200;89.332083;1.0;14;3.78;15;;;;;;;;3933132S;08919925E;;0;;;
BAR06;2018;12;12;20;30;0;-39.548950;89.337883;1.5;46;3.78;15;;;;;;;;3932937S;08920273E;;0;;;
BAR06;2018;12;12;20;45;0;-39.544467;89.342983;0.7;13;3.78;15.5;;;;;;;;3932668S;08920579E;;0;;;
BAR06;2018;12;12;21;1;0;-39.541067;89.348133;8.1;36;3.78;12.5;;;;;;;;3932464S;08920888E;;0;;;
BAR06;2018;12;12;21;16;0;-39.491667;89.333300;15.;14;3.78;12.5;;;;;;;;3929500S;08919998E;;0;;;
BAR06;2018;12;12;21;32;0;-39.444833;89.311617;10.;19;3.78;13.5;;;;;;;;3926690S;08918697E;;0;;;
BAR06;2018;12;12;21;50;12;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;12;22;7;0;-39.399733;89.241667;13.;98;3.78;14;;;;;;;;3923984S;08914500E;;0;;;
BAR06;2018;12;12;22;22;0;-39.349433;89.209850;24.;22;3.77;14;;;;;;;;3920966S;08912591E;;0;;;
BAR06;2018;12;12;22;38;0;-39.288867;89.183917;4.0;28;3.77;14;;;;;;;;3917332S;08911035E;;0;;;
BAR06;2018;12;12;22;53;0;-39.221833;89.157350;19.;37;3.77;14;;;;;;;;3913310S;08909441E;;0;;;
BAR06;2018;12;12;23;9;0;-39.143800;89.129067;25.;28;3.77;15;;;;;;;;3908628S;08907744E;;0;;;
BAR06;2018;12;12;23;25;0;-39.074317;89.096367;12.;91;3.77;14.5;;;;;;;;3904459S;08905782E;;0;;;
BAR06;2018;12;12;23;43;57;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;0;1;57;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;0;19;57;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;0;38;0;-38.830333;88.949800;19.;162;3.76;15;;;;;;;;3849820S;08856988E;;0;;;
BAR06;2018;12;13;0;53;0;-38.787467;88.910167;18.;24;3.76;14.5;;;;;;;;3847248S;08854610E;;0;;;
BAR06;2018;12;13;1;9;0;-38.763383;88.864050;24.;26;3.76;17;;;;;;;;3845803S;08851843E;;0;;;
BAR06;2018;12;13;1;24;0;-38.725367;88.820100;18.;27;3.77;18;;;;;;;;3843522S;08849206E;;0;;;
BAR06;2018;12;13;1;40;0;-38.679367;88.774883;17.;74;3.78;18.5;;;;;;;;3840762S;08846493E;;0;;;
BAR06;2018;12;13;1;57;0;-38.627283;88.723767;0.0;112;3.78;19;;;;;;;;3837637S;08843426E;;0;;;
BAR06;2018;12;13;2;13;0;-38.577967;88.679467;15.;19;3.78;19.5;;;;;;;;3834678S;08840768E;;0;;;
BAR06;2018;12;13;2;28;0;-38.542317;88.632483;21.;16;3.78;20;;;;;;;;3832539S;08837949E;;0;;;
BAR06;2018;12;13;2;45;0;-38.529050;88.613167;12.;117;3.78;19;;;;;;;;3831743S;08836790E;;0;;;
BAR06;2018;12;13;3;3;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;3;21;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;3;39;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;3;57;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;4;15;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;4;33;45;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;4;51;0;-38.424567;88.495850;1.5;115;3.8;20.5;;;;;;;;3825474S;08829751E;;0;;;
BAR06;2018;12;13;5;6;0;-38.405967;88.473817;5.6;17;3.8;19.5;;;;;;;;3824358S;08828429E;;0;;;
BAR06;2018;12;13;5;22;0;-38.373467;88.432600;12.;24;3.8;19;;;;;;;;3822408S;08825956E;;0;;;
BAR06;2018;12;13;5;37;0;-38.332133;88.400167;17.;24;3.81;18;;;;;;;;3819928S;08824010E;;0;;;
BAR06;2018;12;13;5;55;0;-38.261083;88.348167;16.;162;3.81;20;;;;;;;;3815665S;08820890E;;0;;;
BAR06;2018;12;13;6;11;0;-38.187317;88.305383;29.;25;3.81;15.5;;;;;;;;3811239S;08818323E;;0;;;
BAR06;2018;12;13;6;26;0;-38.119850;88.233383;19.;25;3.81;16.5;;;;;;;;3807191S;08814003E;;0;;;
BAR06;2018;12;13;6;41;0;-38.066267;88.174683;28.;18;3.81;19.5;;;;;;;;3803976S;08810481E;;0;;;
BAR06;2018;12;13;6;58;0;-38.024617;88.132817;0.7;58;3.81;22;;;;;;;;3801477S;08807969E;;0;;;
BAR06;2018;12;13;7;13;0;-37.989450;88.101167;18.;22;3.81;20.5;;;;;;;;3759367S;08806070E;;0;;;
BAR06;2018;12;13;7;28;0;-37.946617;88.057250;22.;16;3.82;19.5;;;;;;;;3756797S;08803435E;;0;;;
BAR06;2018;12;13;7;44;0;-37.901850;88.020017;15.;13;3.82;20.5;;;;;;;;3754111S;08801201E;;0;;;
BAR06;2018;12;13;7;59;0;-37.837933;87.984567;14.;30;3.82;20.5;;;;;;;;3750276S;08759074E;;0;;;
BAR06;2018;12;13;8;17;46;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;8;35;0;-37.659617;87.902350;16.;173;3.82;18.5;;;;;;;;3739577S;08754141E;;0;;;
BAR06;2018;12;13;8;51;0;-37.572067;87.847767;31.;33;3.81;19;;;;;;;;3734324S;08750866E;;0;;;
BAR06;2018;12;13;9;8;0;-37.481983;87.779567;22.;134;3.82;18;;;;;;;;3728919S;08746774E;;0;;;
BAR06;2018;12;13;9;24;0;-37.402933;87.733133;23.;14;3.81;19.5;;;;;;;;3724176S;08743988E;;0;;;
BAR06;2018;12;13;9;39;0;-37.314317;87.695950;25.;6;3.82;17.5;;;;;;;;3718859S;08741757E;;0;;;
BAR06;2018;12;13;9;54;0;-37.224383;87.649817;29.;19;3.82;17.5;;;;;;;;3713463S;08738989E;;0;;;
BAR06;2018;12;13;10;11;0;-37.152133;87.593483;10.;88;3.82;16.5;;;;;;;;3709128S;08735609E;;0;;;
BAR06;2018;12;13;10;27;0;-37.122017;87.558700;1.4;35;3.82;17;;;;;;;;3707321S;08733522E;;0;;;
BAR06;2018;12;13;10;42;0;-37.067033;87.514583;8.8;7;3.82;15.5;;;;;;;;3704022S;08730875E;;0;;;
BAR06;2018;12;13;10;57;0;-36.991250;87.457833;21.;6;3.82;17;;;;;;;;3659475S;08727470E;;0;;;
BAR06;2018;12;13;11;12;0;-36.941267;87.424717;23.;10;3.83;17.5;;;;;;;;3656476S;08725483E;;0;;;
BAR06;2018;12;13;11;27;0;-36.888833;87.358333;15.;8;3.83;17;;;;;;;;3653330S;08721500E;;0;;;
BAR06;2018;12;13;11;43;0;-36.830917;87.294200;34.;10;3.83;17;;;;;;;;3649855S;08717652E;;0;;;
BAR06;2018;12;13;11;58;0;-36.785117;87.222700;33.;8;3.83;16.5;;;;;;;;3647107S;08713362E;;0;;;
BAR06;2018;12;13;12;13;0;-36.736017;87.155050;27.;17;3.83;16;;;;;;;;3644161S;08709303E;;0;;;
BAR06;2018;12;13;12;29;0;-36.703117;87.089367;17.;9;3.83;16;;;;;;;;3642187S;08705362E;;0;;;
BAR06;2018;12;13;12;44;0;-36.650667;87.015217;13.;36;3.83;16.5;;;;;;;;3639040S;08700913E;;0;;;
BAR06;2018;12;13;13;2;46;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;13;20;46;;;;;;;;;;1;;;;;;;0;;;
BAR06;2018;12;13;13;36;0;-36.523950;86.810667;14.;54;3.81;16;;;;;;;;3631437S;08648640E;;0;;;
BAR06;2018;12;13;13;52;0;-36.498017;86.749950;4.8;7;3.81;16.5;;;;;;;;3629881S;08644997E;;0;;;
BAR06;2018;12;13;14;7;0;-36.473483;86.696733;9.0;8;3.81;16;;;;;;;;3628409S;08641804E;;0;;;
BAR06;2018;12;13;14;24;0;-36.447950;86.646550;16.;92;3.81;16;;;;;;;;3626877S;08638793E;;0;;;
BAR06;2018;12;13;14;39;0;-36.428417;86.605083;16.;26;3.81;16;;;;;;;;3625705S;08636305E;;0;;;
BAR06;2018;12;13;14;55;0;-36.403150;86.560750;13.;61;3.81;16;;;;;;;;3624189S;08633645E;;0;;;
BAR06;2018;12;13;15;11;0;-36.365583;86.508250;14.;50;3.81;16.5;;;;;;;;3621935S;08630495E;;0;;;
BAR06;2018;12;13;15;27;0;-36.323267;86.453017;3.9;51;3.81;16.5;;;;;;;;3619396S;08627181E;;0;;;
BAR06;2018;12;13;15;42;0;-36.291167;86.389917;11.;17;3.8;16.5;;;;;;;;3617470S;08623395E;;0;;;
BAR06;2018;12;13;15;58;0;-36.255517;86.320800;14.;37;3.8;16;;;;;;;;3615331S;08619248E;;0;;;
BAR06;2018;12;13;16;14;0;-36.221750;86.258350;32.;53;3.8;16;;;;;;;;3613305S;08615501E;;0;;;
