Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/10, 16:20:45, -37.854530, 77.524055, 135.24,  0.00, 0, 0, 9.90, 
2018/12/10, 16:25:58, -37.854725, 77.524124, 151.33,  900.00, 181, 0, 22.51, 
2018/12/10, 16:31:12, -37.854664, 77.524078, 138.84,  0.00, 0, 0, 7.89, 
2018/12/10, 16:36:28, -37.854580, 77.524078, 144.48,  0.00, 0, 0, 9.34, 
2018/12/10, 16:41:46, -37.854679, 77.524101, 155.67,  0.00, 349, 0, 11.19, 
2018/12/10, 16:47:05, -37.854698, 77.524094, 141.25,  0.00, 0, 0, 2.20, 
2018/12/10, 16:52:24, -37.854691, 77.524124, 145.44,  0.00, 17, 0, 2.75, 
2018/12/10, 16:57:44, -37.854767, 77.524109, 151.53,  0.00, 357, -4, 8.55, 1
2018/12/11, 00:00:32, -37.854729, 77.524101, 146.84,  432.00, 213, -2, 0.00, 1
2018/12/11, 00:05:39, -37.854675, 77.524117, 145.60,  0.00, 196, 0, 6.17, 1
2018/12/11, 00:10:45, -37.854740, 77.524101, 147.79,  0.00, 0, 0, 7.36, 1
2018/12/11, 00:15:51, -37.854691, 77.524117, 147.89,  0.00, 0, 0, 5.63, 1
2018/12/11, 00:20:58, -37.854721, 77.524109, 146.83,  0.00, 0, 0, 3.41, 1
2018/12/11, 00:26:05, -37.854687, 77.524086, 150.02,  0.00, 0, 0, 4.29, 1
2018/12/11, 00:31:13, -37.854382, 77.524078, 124.36,  0.00, 0, 0, 33.92, 1
2018/12/11, 00:36:20, -37.854675, 77.524109, 146.38,  900.00, 356, 0, 32.69, 1
2018/12/11, 00:41:26, -37.854599, 77.524185, 147.40,  0.00, 13, 0, 10.77, 1
2018/12/11, 00:46:33, -37.854683, 77.524178, 156.84,  0.00, 0, 0, 9.36, 1
2018/12/11, 00:51:38, -37.854702, 77.524124, 154.20,  0.00, 0, 0, 5.19, 1
2018/12/11, 00:56:43, -37.854713, 77.524124, 155.84,  0.00, 343, -4, 1.22, 1
2018/12/11, 01:01:52, -37.854656, 77.524155, 146.41,  0.00, 357, -2, 0.00, 1
2018/12/11, 01:06:59, -37.854702, 77.524132, 150.16,  0.00, 150, 0, 5.50, 1
2018/12/11, 01:12:05, -37.854755, 77.524162, 158.77,  0.00, 161, 0, 6.46, 
2018/12/11, 01:17:11, -37.854786, 77.524178, 157.18,  0.00, 160, 0, 3.72, 
2018/12/11, 01:22:17, -37.854683, 77.524139, 153.19,  0.00, 135, 0, 11.95, 
2018/12/11, 01:27:23, -37.854717, 77.524132, 150.10,  0.00, 0, 0, 3.83, 
2018/12/11, 01:32:38, -37.854694, 77.524139, 148.64,  648.00, 170, 0, 2.63, 
2018/12/11, 01:37:44, -37.854862, 77.524132, 163.57,  0.00, 11, 0, 18.69, 
2018/12/11, 01:43:09, -37.854805, 77.524101, 166.73,  900.00, 143, 0, 6.90, 
2018/12/11, 01:49:01, -37.854755, 77.524124, 158.24,  396.00, 80, 0, 5.92, 
2018/12/11, 01:56:43, -37.854748, 77.524193, 145.95,  576.00, 115, 0, 6.11, 
2018/12/11, 02:01:56, -37.854813, 77.524124, 159.84,  252.00, 0, 0, 9.43, 
2018/12/11, 02:07:06, -37.854774, 77.524010, 181.70,  504.00, 0, 0, 10.91, 
2018/12/11, 02:12:28, -37.854702, 77.524132, 146.93,  288.00, 344, 0, 13.37, 
2018/12/11, 02:18:31, -37.854782, 77.524117, 151.04,  468.00, 330, 0, 8.99, 
2018/12/11, 02:25:11, -37.854786, 77.524109, 156.81,  0.00, 0, 0, 0.83, 
2018/12/11, 02:30:15, -37.854733, 77.524200, 145.01,  288.00, 13, 0, 9.93, 
2018/12/11, 02:35:20, -37.854752, 77.524124, 151.93,  0.00, 0, 0, 7.00, 
2018/12/11, 02:40:25, -37.854740, 77.524139, 154.24,  0.00, 323, 0, 1.87, 
2018/12/11, 02:45:29, -37.854736, 77.524155, 156.08,  0.00, 0, 0, 1.47, 
2018/12/11, 02:50:34, -37.854813, 77.524063, 156.74,  0.00, 0, 0, 11.77, 
2018/12/11, 02:55:39, -37.854866, 77.524055, 164.26,  0.00, 0, 0, 5.94, 
2018/12/11, 03:00:45, -37.854828, 77.524033, 164.50,  0.00, 0, 0, 4.65, 
2018/12/11, 03:05:54, -37.854778, 77.524155, 153.11,  0.00, 38, 0, 12.07, 
2018/12/11, 03:11:02, -37.854748, 77.524124, 158.23,  0.00, 23, 0, 4.31, 
2018/12/11, 03:16:19, -37.854801, 77.524078, 158.95,  612.00, 219, 0, 7.14, 
2018/12/11, 03:21:27, -37.854790, 77.524086, 153.75,  0.00, 23, 0, 1.41, 
2018/12/11, 03:27:02, -37.854759, 77.524117, 156.87,  324.00, 9, 0, 4.39, 
2018/12/11, 03:32:10, -37.854782, 77.524178, 142.96,  0.00, 0, 0, 5.93, 
2018/12/11, 03:37:18, -37.854687, 77.524170, 146.67,  0.00, 0, 0, 10.59, 
2018/12/11, 03:42:26, -37.854733, 77.524155, 150.27,  0.00, 0, 0, 5.28, 
2018/12/11, 03:47:33, -37.854755, 77.524147, 159.08,  0.00, 0, 0, 2.55, 
2018/12/11, 03:52:40, -37.854748, 77.524155, 150.18,  0.00, 0, 0, 1.05, 
2018/12/11, 03:57:48, -37.854725, 77.524109, 159.21,  0.00, 35, 0, 4.78, 
2018/12/11, 04:02:57, -37.854729, 77.524147, 149.70,  0.00, 0, 0, 3.37, 
2018/12/11, 04:08:02, -37.854710, 77.524170, 145.48,  0.00, 0, 0, 2.92, 
2018/12/11, 04:13:07, -37.854691, 77.524170, 152.38,  0.00, 0, 0, 2.11, 
2018/12/11, 04:18:12, -37.854710, 77.524132, 156.56,  216.00, 349, 0, 3.95, 
2018/12/11, 04:23:17, -37.854790, 77.524139, 156.14,  1368.00, 4, 0, 8.92, 
2018/12/11, 04:28:37, -37.854698, 77.524101, 147.70,  0.00, 181, 0, 10.76, 
2018/12/11, 04:34:21, -37.854607, 77.524178, 145.45,  468.00, 0, 0, 12.17, 
2018/12/11, 04:40:30, -37.854603, 77.524124, 146.60,  72.00, 0, 0, 4.76, 
2018/12/11, 04:47:46, -37.854542, 77.524170, 142.05,  0.00, 0, 0, 7.89, 
2018/12/11, 04:54:42, -37.854641, 77.524170, 132.99,  0.00, 0, 0, 11.01, 
2018/12/11, 05:01:40, -37.854507, 77.524185, 136.71,  0.00, 0, 0, 14.96, 
2018/12/11, 05:08:08, -37.854626, 77.524162, 139.38,  0.00, 0, 0, 13.39, 
2018/12/11, 05:13:16, -37.854847, 77.524063, 169.33,  0.00, 0, 0, 26.07, 
2018/12/11, 05:18:24, -37.854782, 77.524109, 138.91,  0.00, 0, 0, 8.28, 
2018/12/11, 05:23:32, -37.854725, 77.524155, 154.08,  0.00, 0, 0, 7.52, 
2018/12/11, 05:28:40, -37.854771, 77.524139, 160.58,  0.00, 0, 0, 5.30, 
2018/12/11, 05:33:48, -37.854801, 77.524139, 154.33,  0.00, 0, 0, 3.34, 
2018/12/11, 05:38:56, -37.854687, 77.524155, 157.74,  0.00, 0, 0, 12.75, 
2018/12/11, 05:44:03, -37.854713, 77.524101, 140.02,  0.00, 0, 0, 5.55, 
2018/12/11, 05:49:11, -37.854713, 77.524132, 145.32,  0.00, 0, 0, 2.72, 
2018/12/11, 05:54:19, -37.854721, 77.524117, 145.80,  0.00, 0, 0, 1.59, 
2018/12/11, 05:59:27, -37.854755, 77.524147, 157.12,  0.00, 0, 0, 4.61, 
2018/12/11, 06:04:36, -37.854729, 77.524139, 148.59,  0.00, 0, 0, 2.98, 
2018/12/11, 06:09:54, -37.854652, 77.524147, 161.86,  864.00, 43, 0, 8.59, 
2018/12/11, 06:15:15, -37.854691, 77.524147, 150.09,  432.00, 66, 0, 4.34, 
2018/12/11, 06:20:34, -37.854736, 77.524139, 137.26,  1296.00, 322, 0, 5.05, 
2018/12/11, 06:25:50, -37.854698, 77.524132, 151.79,  900.00, 41, 0, 4.27, 
2018/12/11, 06:31:26, -37.854622, 77.524139, 148.53,  1476.00, 355, 0, 8.47, 
2018/12/11, 06:37:32, -37.854771, 77.524109, 154.33,  324.00, 21, 0, 16.78, 
2018/12/11, 06:44:33, -37.854702, 77.524139, 143.00,  0.00, 0, 0, 8.11, 
2018/12/11, 06:49:40, -37.854767, 77.524139, 139.76,  0.00, 0, 0, 7.23, 
2018/12/11, 06:54:46, -37.854752, 77.524155, 144.01,  0.00, 23, 0, 2.18, 
2018/12/11, 06:59:54, -37.854721, 77.524117, 151.10,  0.00, 0, 0, 4.80, 
2018/12/11, 07:05:06, -37.854759, 77.524124, 145.77,  0.00, 0, 0, 4.27, 
2018/12/11, 07:10:31, -37.854580, 77.524132, 150.87,  0.00, 0, 0, 19.92, 
2018/12/11, 07:15:50, -37.854713, 77.524071, 154.69,  0.00, 190, 0, 15.73, 
2018/12/11, 07:21:27, -37.854794, 77.524109, 158.98,  828.00, 184, 0, 9.60, 
2018/12/11, 07:27:02, -37.854565, 77.524170, 143.71,  684.00, 44, 0, 26.02, 
2018/12/11, 07:33:22, -37.854698, 77.524109, 159.09,  792.00, 18, 0, 15.73, 
2018/12/11, 07:39:55, -37.854713, 77.524155, 151.89,  828.00, 113, 0, 4.37, 
2018/12/11, 07:46:59, -37.854820, 77.524078, 162.78,  1188.00, 73, 0, 13.68, 
2018/12/11, 07:52:27, -37.854698, 77.524139, 148.74,  540.00, 59, 0, 14.58, 
2018/12/11, 07:58:27, -37.854660, 77.524147, 138.12,  252.00, 145, 0, 4.28, 
2018/12/11, 08:03:41, -37.854630, 77.524155, 137.77,  252.00, 0, 0, 3.41, 
2018/12/11, 08:08:50, -37.854767, 77.524124, 169.10,  468.00, 0, 0, 15.47, 
2018/12/11, 08:13:56, -37.854679, 77.524200, 151.34,  648.00, 41, 0, 11.84, 
2018/12/11, 08:19:04, -37.854694, 77.524086, 142.67,  324.00, 0, 0, 10.15, 
2018/12/11, 08:24:10, -37.854713, 77.524155, 152.58,  684.00, 25, 0, 6.42, 
2018/12/11, 08:29:16, -37.854717, 77.524094, 147.75,  324.00, 266, 0, 5.37, 
2018/12/11, 08:34:24, -37.854736, 77.524025, 137.81,  288.00, 217, 0, 6.42, 
2018/12/11, 08:39:31, -37.854694, 77.524147, 149.49,  144.00, 0, 0, 11.68, 
2018/12/11, 08:44:49, -37.854683, 77.524155, 152.38,  252.00, 79, 0, 1.41, 
2018/12/11, 08:50:26, -37.854733, 77.524147, 150.43,  216.00, 288, 0, 5.60, 
2018/12/11, 08:56:16, -37.854671, 77.524086, 167.18,  612.00, 165, 0, 8.73, 
2018/12/11, 09:01:29, -37.854778, 77.524193, 138.41,  756.00, 0, 0, 15.16, 
2018/12/11, 09:06:40, -37.854755, 77.524139, 148.37,  576.00, 0, 0, 5.39, 
2018/12/11, 09:11:51, -37.854603, 77.524132, 150.34,  684.00, 0, 0, 16.91, 
2018/12/11, 09:17:03, -37.854633, 77.524139, 155.97,  468.00, 0, 0, 3.39, 
2018/12/11, 09:22:15, -37.854778, 77.524132, 151.13,  504.00, 0, 0, 16.13, 
2018/12/11, 09:27:28, -37.854687, 77.524185, 148.45,  324.00, 205, 0, 11.14, 
2018/12/11, 09:32:45, -37.854610, 77.524124, 135.79,  576.00, 186, 0, 10.10, 
2018/12/11, 09:38:06, -37.854698, 77.524178, 159.19,  504.00, 348, 0, 10.87, 
2018/12/11, 09:43:34, -37.854607, 77.524178, 143.46,  684.00, 105, 0, 10.12, 
2018/12/11, 09:48:59, -37.854691, 77.524078, 145.49,  468.00, 0, 0, 12.82, 
2018/12/11, 09:54:31, -37.854698, 77.524033, 158.01,  612.00, 344, 0, 4.03, 
2018/12/11, 09:59:45, -37.854698, 77.524155, 154.03,  0.00, 334, 0, 10.71, 
2018/12/11, 10:04:50, -37.854668, 77.524185, 143.76,  0.00, 0, 0, 4.25, 
2018/12/11, 10:09:47, -37.854706, 77.524094, 154.02,  0.00, 34, 0, 9.04, 
2018/12/11, 10:14:45, -37.854683, 77.524155, 149.57,  0.00, 52, 0, 5.93, 
2018/12/11, 10:19:42, -37.854706, 77.524101, 150.32,  0.00, 9, 0, 5.39, 
2018/12/11, 10:24:37, -37.854721, 77.524139, 150.78,  0.00, 0, 0, 3.73, 
2018/12/11, 10:29:34, -37.854546, 77.524200, 140.60,  0.00, 0, 0, 20.18, 
2018/12/11, 10:34:39, -37.854744, 77.524147, 156.48,  468.00, 0, 0, 22.50, 
2018/12/11, 10:39:45, -37.854698, 77.524139, 143.53,  504.00, 3, 0, 5.16, 
2018/12/11, 10:44:46, -37.854664, 77.524139, 141.23,  216.00, 0, 0, 3.78, 
2018/12/11, 10:49:57, -37.854774, 77.524101, 157.52,  468.00, 143, 0, 12.68, 
2018/12/11, 10:55:07, -37.854717, 77.524155, 150.17,  252.00, 4, 0, 7.92, 
2018/12/11, 11:00:09, -37.854710, 77.524147, 144.16,  504.00, 328, 0, 1.05, 
2018/12/11, 11:05:31, -37.854736, 77.524086, 151.17,  72.00, 33, 0, 6.09, 
2018/12/11, 11:10:35, -37.854755, 77.524155, 144.02,  0.00, 0, 0, 6.42, 
2018/12/11, 11:15:42, -37.854729, 77.524124, 154.38,  0.00, 0, 0, 3.97, 
2018/12/11, 11:20:47, -37.854683, 77.524071, 165.34,  0.00, 0, 0, 6.91, 
2018/12/11, 11:25:58, -37.854687, 77.524200, 142.30,  72.00, 54, 0, 11.33, 
2018/12/11, 11:31:10, -37.854733, 77.524139, 146.92,  504.00, 0, 0, 7.41, 
2018/12/11, 11:36:23, -37.854771, 77.524078, 155.73,  360.00, 0, 0, 6.82, 
2018/12/11, 11:41:37, -37.854671, 77.524269, 133.96,  360.00, 15, 0, 20.12, 
2018/12/11, 11:46:51, -37.854702, 77.524132, 154.49,  432.00, 276, 0, 12.51, 
2018/12/11, 11:52:09, -37.854797, 77.524101, 160.69,  288.00, 279, 0, 10.91, 
2018/12/11, 11:57:18, -37.854683, 77.524170, 150.88,  432.00, 0, 0, 14.05, 
2018/12/11, 12:03:02, -37.854706, 77.524147, 154.95,  216.00, 169, 0, 3.26, 
2018/12/11, 12:09:05, -37.854691, 77.524162, 152.03,  0.00, 186, 0, 2.13, 
2018/12/11, 12:14:11, -37.854794, 77.524109, 152.82,  0.00, 22, 0, 12.36, 
2018/12/11, 12:19:18, -37.854744, 77.524117, 156.54,  0.00, 183, 0, 5.60, 
2018/12/11, 12:24:24, -37.854744, 77.524132, 150.52,  0.00, 0, 0, 1.32, 
2018/12/11, 12:29:30, -37.854675, 77.524162, 150.13,  0.00, 0, 0, 8.11, 
2018/12/11, 12:34:36, -37.854610, 77.524193, 143.95,  0.00, 0, 0, 7.72, 
2018/12/11, 12:39:42, -37.854687, 77.524185, 148.49,  0.00, 197, 0, 8.59, 
2018/12/11, 12:44:48, -37.854702, 77.524155, 152.05,  0.00, 0, 0, 3.12, 
2018/12/11, 12:49:53, -37.854675, 77.524139, 153.28,  0.00, 0, 0, 3.31, 
2018/12/11, 12:54:57, -37.854649, 77.524178, 147.55,  0.00, 0, 0, 4.48, 
2018/12/11, 13:00:02, -37.854717, 77.524162, 151.18,  0.00, 0, 0, 7.69, 
2018/12/11, 13:05:08, -37.854729, 77.524162, 152.80,  0.00, 0, 0, 1.33, 
2018/12/11, 13:10:15, -37.854671, 77.524155, 144.85,  0.00, 0, 0, 6.48, 
2018/12/11, 13:15:22, -37.854801, 77.524117, 156.73,  0.00, 0, 0, 14.84, 
2018/12/11, 13:20:30, -37.854595, 77.524094, 136.22,  0.00, 54, 0, 22.99, 
2018/12/11, 13:25:39, -37.854767, 77.524170, 149.94,  0.00, 141, 0, 20.26, 
2018/12/11, 13:30:56, -37.854740, 77.524170, 149.01,  396.00, 125, 0, 3.00, 
2018/12/11, 13:36:04, -37.854740, 77.524208, 150.22,  0.00, 0, 0, 3.34, 
2018/12/11, 13:41:11, -37.854698, 77.524261, 148.06,  0.00, 0, 0, 6.59, 
2018/12/11, 13:46:18, -37.854618, 77.524071, 138.68,  0.00, 0, 0, 18.90, 
2018/12/11, 13:51:24, -37.854649, 77.524101, 140.49,  0.00, 339, 0, 4.34, 
2018/12/11, 13:56:29, -37.854759, 77.524231, 148.68,  0.00, 314, 0, 16.73, 
2018/12/11, 14:01:44, -37.854683, 77.524155, 145.72,  504.00, 178, 0, 10.77, 
2018/12/11, 14:07:18, -37.854710, 77.524147, 160.04,  864.00, 104, 0, 3.08, 
2018/12/11, 14:12:22, -37.854717, 77.524208, 133.83,  0.00, 0, 0, 5.41, 
2018/12/11, 14:17:24, -37.854683, 77.524300, 126.45,  0.00, 297, 0, 8.92, 
2018/12/11, 14:22:27, -37.854691, 77.524155, 145.38,  0.00, 134, 0, 12.76, 
2018/12/11, 14:27:30, -37.854660, 77.524170, 145.49,  0.00, 0, 0, 3.69, 
2018/12/11, 14:32:34, -37.854717, 77.524277, 123.95,  0.00, 113, 0, 11.33, 
2018/12/11, 14:37:36, -37.854698, 77.524147, 152.56,  0.00, 229, 0, 11.61, 
2018/12/11, 14:42:37, -37.854744, 77.524109, 167.97,  0.00, 0, 0, 6.11, 
2018/12/11, 14:47:38, -37.854652, 77.524185, 142.94,  0.00, 0, 0, 12.21, 
2018/12/11, 14:52:39, -37.854656, 77.524170, 149.94,  0.00, 0, 0, 1.39, 
2018/12/11, 14:57:40, -37.854706, 77.524147, 152.69,  0.00, 27, 0, 5.92, 
2018/12/11, 15:02:51, -37.854630, 77.524200, 146.29,  0.00, 358, 0, 9.65, 
2018/12/11, 15:08:00, -37.854649, 77.524162, 151.11,  0.00, 0, 0, 3.95, 
2018/12/11, 15:13:08, -37.854702, 77.524178, 151.19,  0.00, 202, 0, 6.06, 
2018/12/11, 15:18:15, -37.854553, 77.524139, 162.55,  1980.00, 12, 0, 16.92, 
2018/12/11, 15:23:24, -37.854534, 77.524117, 146.88,  0.00, 23, 0, 2.86, 
2018/12/11, 15:28:25, -37.854671, 77.524101, 162.44,  108.00, 13, 0, 15.30, 
2018/12/11, 15:33:23, -37.854610, 77.523811, 149.01,  0.00, 34, 0, 26.35, 
2018/12/11, 15:38:20, -37.855080, 77.524162, 110.78,  0.00, 122, 0, 60.67, 
2018/12/11, 15:43:17, -37.855770, 77.523651, 52.03,  1656.00, 257, 0, 88.88, 1
2018/12/11, 15:48:14, -37.856007, 77.522804, 22.49,  0.00, 197, 0, 78.89, 1
2018/12/11, 15:53:14, -37.856354, 77.522995, -50.86,  0.00, 321, 0, 42.07, 
2018/12/11, 15:58:13, -37.856071, 77.522820, 50.68,  0.00, 123, 0, 35.02, 
2018/12/11, 16:03:28, -37.856148, 77.522797, 15.59,  0.00, 353, 0, 8.80, 
2018/12/11, 16:08:46, -37.856094, 77.522888, 21.21,  1440.00, 181, 0, 9.99, 1
2018/12/11, 16:14:08, -37.856285, 77.522911, -13.88,  0.00, 211, 0, 21.33, 1
2018/12/11, 16:19:37, -37.856312, 77.523277, -107.71,  0.00, 287, 0, 32.27, 
2018/12/11, 16:24:52, -37.856216, 77.522850, 0.47,  11412.00, 31, 0, 38.98, 
2018/12/11, 16:30:41, -37.856216, 77.522850, 0.47,  11412.00, 31, 0, 0.00, 
2018/12/11, 16:38:21, -37.856205, 77.522835, 25.26,  2160.00, 288, 0, 1.80, 1
2018/12/11, 16:47:54, -37.856079, 77.522850, -67.56,  2232.00, 157, 0, 14.07, 1
2018/12/11, 16:57:01, -37.856136, 77.522919, -5.29,  252.00, 134, -4, 8.77, 1
