Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/09, 17:26:01, -37.854729, 77.524147, 156.09,  0.00, 0, 0, 8.59, 
2018/12/09, 17:31:08, -37.854748, 77.524178, 162.86,  0.00, 349, 0, 3.45, 
2018/12/09, 17:36:14, -37.854706, 77.524124, 148.14,  0.00, 0, 0, 6.65, 
2018/12/09, 17:41:21, -37.854721, 77.524178, 161.63,  0.00, 2, 0, 5.03, 
2018/12/09, 17:46:29, -37.854694, 77.524132, 155.23,  540.00, 0, 0, 5.03, 
2018/12/09, 17:51:40, -37.854698, 77.524155, 156.99,  324.00, 0, 0, 2.07, 
2018/12/09, 17:56:50, -37.854691, 77.524147, 138.85,  252.00, 56, 0, 1.05, 
2018/12/09, 18:02:06, -37.854736, 77.524010, 67.79,  288.00, 35, 0, 13.03, 
2018/12/09, 18:07:20, -37.854778, 77.523949, 65.01,  612.00, 39, 0, 7.11, 
2018/12/09, 18:12:34, -37.854801, 77.523933, 59.66,  324.00, 137, 0, 2.92, 
2018/12/09, 18:18:00, -37.854721, 77.524132, 153.27,  468.00, 25, 0, 19.61, 
2018/12/09, 18:23:05, -37.854755, 77.524147, 153.01,  0.00, 0, 0, 4.00, 
2018/12/09, 18:28:09, -37.854694, 77.524086, 143.72,  0.00, 0, 0, 8.64, 
2018/12/09, 18:33:14, -37.854683, 77.524178, 134.97,  0.00, 0, 0, 8.17, 
2018/12/09, 18:38:19, -37.854660, 77.524162, 130.14,  0.00, 0, 0, 2.92, 
2018/12/09, 18:43:24, -37.854736, 77.524109, 152.94,  0.00, 0, 0, 9.65, 
2018/12/09, 18:48:29, -37.854683, 77.524109, 151.44,  0.00, 0, 0, 5.89, 
2018/12/09, 18:53:33, -37.854755, 77.524071, 158.94,  0.00, 0, 0, 8.67, 
2018/12/09, 18:58:38, -37.854710, 77.524139, 160.03,  0.00, 0, -4, 7.79, 1
2018/12/10, 02:02:12, -37.854759, 77.524231, 146.00,  72.00, 134, -2, 0.00, 1
2018/12/10, 02:07:23, -37.854671, 77.524124, 153.15,  396.00, 218, 0, 13.56, 1
2018/12/10, 02:12:35, -37.854713, 77.524216, 139.81,  432.00, 0, 0, 9.33, 
2018/12/10, 02:17:50, -37.854736, 77.524155, 151.68,  360.00, 291, 0, 5.93, 
2018/12/10, 02:23:06, -37.854725, 77.524147, 145.82,  72.00, 0, 0, 1.41, 
2018/12/10, 02:28:31, -37.854713, 77.524139, 154.68,  216.00, 162, 0, 1.51, 
2018/12/10, 02:33:39, -37.866165, 77.520515, 171.07,  64260.00, 141, 0, 1312.55, 1
2018/12/10, 02:38:40, -37.899345, 77.584801, 8.76,  32220.00, 179, 0, 6741.16, 1
2018/12/10, 02:43:39, -37.891346, 77.637360, 4.34,  57708.00, 52, 0, 4696.92, 1
2018/12/10, 02:48:37, -37.858418, 77.684990, 0.58,  53784.00, 22, 0, 5557.28, 1
2018/12/10, 02:53:35, -37.831356, 77.701065, 8.59,  48132.00, 355, 0, 3323.76, 1
2018/12/10, 02:58:33, -37.785480, 77.727371, 4.50,  57312.00, 24, 0, 5600.25, 1
2018/12/10, 03:03:37, -37.744663, 77.749840, 8.99,  58896.00, 77, 0, 4949.77, 1
2018/12/10, 03:08:39, -37.710091, 77.767082, 3.50,  48456.00, 45, 0, 4132.50, 1
2018/12/10, 03:13:42, -37.697166, 77.774788, 2.62,  0.00, 103, 0, 1589.07, 1
2018/12/10, 03:18:44, -37.682911, 77.785088, 4.10,  57132.00, 12, 0, 1825.90, 1
2018/12/10, 03:23:45, -37.646561, 77.798508, 9.73,  26856.00, 350, 0, 4211.01, 1
2018/12/10, 03:28:49, -37.606243, 77.805832, 3.24,  60984.00, 355, 0, 4529.32, 1
2018/12/10, 03:33:52, -37.583954, 77.805183, 0.59,  0.00, 15, 0, 2479.08, 1
2018/12/10, 03:38:54, -37.579197, 77.809708, 2.35,  58680.00, 39, 0, 662.41, 1
2018/12/10, 03:43:57, -37.545410, 77.819908, 4.16,  61524.00, 10, 0, 3863.02, 1
2018/12/10, 03:49:01, -37.513882, 77.824005, 6.12,  74664.00, 6, 0, 3524.32, 1
2018/12/10, 03:54:05, -37.484108, 77.824181, 7.04,  53028.00, 358, 0, 3310.75, 1
2018/12/10, 03:59:13, -37.461403, 77.822189, 11.86,  38664.00, 344, 0, 2530.79, 1
2018/12/10, 04:04:25, -37.424423, 77.819206, 15.62,  58716.00, 5, 0, 4120.41, 1
2018/12/10, 04:09:40, -37.391804, 77.810493, 6.47,  44244.00, 340, 0, 3707.81, 1
2018/12/10, 04:14:49, -37.355560, 77.804062, 12.87,  58032.00, 13, 0, 4070.02, 1
2018/12/10, 04:19:58, -37.326923, 77.796349, 35.01,  22932.00, 288, 0, 3256.48, 1
2018/12/10, 04:25:29, -37.300076, 77.789513, 35.37,  65700.00, 4, 0, 3045.85, 1
2018/12/10, 04:30:52, -37.266090, 77.782738, 1.26,  41004.00, 348, 0, 3826.31, 1
2018/12/10, 04:35:57, -37.240433, 77.774979, 4.83,  33408.00, 294, 0, 2934.42, 1
2018/12/10, 04:41:00, -37.234043, 77.762505, 4.51,  23940.00, 254, 0, 1313.12, 1
2018/12/10, 04:46:06, -37.216305, 77.755264, -0.45,  0.00, 277, 0, 2073.96, 1
2018/12/10, 04:51:11, -37.198467, 77.735962, 4.69,  30168.00, 258, 0, 2618.46, 1
2018/12/10, 04:56:15, -37.181934, 77.721367, -0.37,  65268.00, 24, 0, 2247.47, 1
2018/12/10, 05:01:23, -37.145027, 77.721588, 0.12,  61056.00, 6, 0, 4103.92, 1
2018/12/10, 05:06:29, -37.110634, 77.723213, 0.40,  48672.00, 354, 0, 3827.04, 1
2018/12/10, 05:11:40, -37.076084, 77.723557, 0.53,  30132.00, 335, 0, 3841.91, 1
2018/12/10, 05:17:07, -37.039471, 77.725571, 0.56,  41040.00, 350, 0, 4075.10, 1
2018/12/10, 05:22:37, -37.002319, 77.730286, -0.11,  54252.00, 330, 0, 4152.27, 1
2018/12/10, 05:28:00, -36.968861, 77.735100, 6.24,  53352.00, 20, 0, 3744.85, 1
2018/12/10, 05:33:45, -36.935581, 77.740646, 3.78,  19656.00, 308, 0, 3733.24, 1
2018/12/10, 05:38:52, -36.903034, 77.748528, -1.09,  28512.00, 339, 0, 3686.27, 1
2018/12/10, 05:43:59, -36.868191, 77.754906, 7.19,  34596.00, 328, 0, 3915.67, 1
2018/12/10, 05:49:07, -36.853081, 77.744827, 7.04,  31140.00, 344, 0, 1904.46, 1
2018/12/10, 05:54:14, -36.816689, 77.752457, 3.43,  42804.00, 15, 0, 4103.18, 1
2018/12/10, 05:59:21, -36.796734, 77.754677, 7.09,  25200.00, 333, 0, 2227.68, 1
2018/12/10, 06:04:40, -36.790031, 77.764694, 0.21,  41184.00, 346, 0, 1162.38, 1
2018/12/10, 06:09:59, -36.770321, 77.772446, 0.74,  38088.00, 354, 0, 2297.82, 1
2018/12/10, 06:15:25, -36.739468, 77.774582, 6.56,  28332.00, 319, 0, 3435.97, 1
2018/12/10, 06:21:01, -36.705551, 77.776863, -2.82,  34884.00, 214, 0, 3776.87, 1
2018/12/10, 06:26:48, -36.673676, 77.781441, 6.25,  56484.00, 2, 0, 3567.77, 1
2018/12/10, 06:31:56, -36.644821, 77.782387, 4.77,  39708.00, 319, 0, 3209.64, 1
2018/12/10, 06:37:04, -36.643673, 77.783958, -1.82,  0.00, 47, 0, 189.58, 1
2018/12/10, 06:42:12, -36.643486, 77.785164, 0.36,  0.00, 0, 0, 109.59, 
2018/12/10, 06:47:17, -36.643272, 77.786331, 0.27,  0.00, 96, 0, 106.80, 
2018/12/10, 06:52:19, -36.643169, 77.787285, -2.60,  0.00, 70, 0, 85.88, 
2018/12/10, 06:57:20, -36.642979, 77.788322, 7.13,  4752.00, 40, 0, 94.90, 1
2018/12/10, 07:02:28, -36.639977, 77.791336, 0.75,  28368.00, 4, 0, 428.65, 1
2018/12/10, 07:07:39, -36.612778, 77.793350, 2.21,  29376.00, 318, 0, 3029.73, 1
2018/12/10, 07:12:56, -36.581696, 77.791771, 3.25,  19944.00, 305, 0, 3459.03, 1
2018/12/10, 07:18:24, -36.562927, 77.797081, 4.07,  34560.00, 327, 0, 2140.21, 1
2018/12/10, 07:23:53, -36.529598, 77.796249, 5.85,  56052.00, 20, 0, 3706.76, 1
2018/12/10, 07:30:02, -36.489426, 77.797745, 18.00,  61236.00, 22, 0, 4468.92, 1
2018/12/10, 07:36:44, -36.447456, 77.808990, 9.25,  45720.00, 359, 0, 4773.95, 1
2018/12/10, 07:41:50, -36.417587, 77.814880, 8.98,  37404.00, 334, 0, 3362.82, 1
2018/12/10, 07:46:57, -36.389889, 77.820335, 2.43,  28152.00, 323, 0, 3118.33, 1
2018/12/10, 07:52:03, -36.359146, 77.823738, 6.22,  43524.00, 354, 0, 3432.02, 1
2018/12/10, 07:57:17, -36.332554, 77.824409, 1.87,  52308.00, 18, 0, 2957.51, 1
2018/12/10, 08:02:48, -36.305740, 77.842560, 2.01,  52236.00, 14, 0, 3396.23, 1
2018/12/10, 08:08:07, -36.274757, 77.843826, -3.45,  45648.00, 1, 0, 3447.02, 1
2018/12/10, 08:13:24, -36.244926, 77.847160, 4.69,  46944.00, 18, 0, 3330.50, 1
2018/12/10, 08:18:43, -36.211052, 77.853653, -9.25,  43848.00, 333, 0, 3811.38, 1
2018/12/10, 08:23:58, -36.185410, 77.855873, -2.41,  35928.00, 352, 0, 2858.21, 1
2018/12/10, 08:29:09, -36.161640, 77.859566, 3.41,  28404.00, 293, 0, 2663.81, 1
2018/12/10, 08:34:33, -36.150970, 77.863678, 7.02,  3204.00, 40, 0, 1242.56, 1
2018/12/10, 08:39:45, -36.143990, 77.865227, -1.48,  26928.00, 264, 0, 788.50, 1
2018/12/10, 08:45:08, -36.109104, 77.882439, -6.42,  54036.00, 18, 0, 4175.83, 1
2018/12/10, 08:50:50, -36.083355, 77.900574, 1.06,  51192.00, 1, 0, 3294.33, 1
2018/12/10, 08:57:30, -36.040516, 77.917931, 2.34,  14076.00, 257, 0, 5012.48, 1
2018/12/10, 09:02:40, -36.011806, 77.932587, 6.45,  38556.00, 11, 0, 3453.78, 1
2018/12/10, 09:07:47, -35.991058, 77.949615, 9.69,  21816.00, 269, 0, 2769.29, 1
2018/12/10, 09:12:53, -35.990009, 77.956940, 7.91,  29124.00, 16, 0, 669.27, 1
2018/12/10, 09:18:00, -35.989365, 77.963997, 8.15,  34704.00, 199, 0, 638.95, 1
2018/12/10, 09:23:07, -35.986870, 77.971161, 8.91,  23832.00, 321, 0, 701.73, 1
2018/12/10, 09:28:14, -35.955265, 77.977203, 2.94,  45504.00, 337, 0, 3556.13, 1
2018/12/10, 09:33:24, -35.931011, 77.978569, 4.99,  22824.00, 234, 0, 2699.72, 1
2018/12/10, 09:38:35, -35.906612, 77.988304, 11.17,  62316.00, 143, 0, 2851.16, 1
2018/12/10, 09:43:46, -35.906120, 77.986427, 8.34,  25380.00, 229, 0, 177.68, 1
2018/12/10, 09:48:58, -35.916946, 78.000420, -4.37,  58896.00, 59, 0, 1742.77, 1
2018/12/10, 09:54:09, -35.888554, 78.014236, 1.13,  2808.00, 51, 0, 3393.45, 1
2018/12/10, 09:59:22, -35.875896, 78.014587, 9.99,  24912.00, 334, 0, 1407.86, 1
2018/12/10, 10:05:02, -35.860542, 78.010536, 3.39,  3348.00, 57, 0, 1745.87, 1
2018/12/10, 10:10:08, -35.883717, 78.011642, 7.87,  27036.00, 199, 0, 2578.87, 1
2018/12/10, 10:15:14, -35.895020, 78.008064, 6.87,  29268.00, 3, 0, 1297.51, 1
2018/12/10, 10:20:20, -35.866318, 78.006638, 4.47,  34380.00, 296, 0, 3194.10, 1
2018/12/10, 10:25:25, -35.852989, 78.006256, 9.85,  19116.00, 283, 0, 1482.52, 1
2018/12/10, 10:30:30, -35.836628, 78.006310, 7.02,  23724.00, 245, 0, 1819.27, 1
2018/12/10, 10:35:36, -35.818241, 77.999130, 9.32,  24300.00, 228, 0, 2144.57, 1
2018/12/10, 10:40:42, -35.804089, 77.996017, 6.76,  15516.00, 254, 0, 1598.47, 1
2018/12/10, 10:45:47, -35.794857, 77.992218, 7.06,  23688.00, 262, 0, 1082.22, 1
2018/12/10, 10:50:53, -35.778328, 77.988365, -1.74,  39564.00, 352, 0, 1870.51, 1
2018/12/10, 10:55:59, -35.751110, 77.985374, 3.39,  25236.00, 238, 0, 3038.51, 1
2018/12/10, 11:01:08, -35.722965, 77.983330, 3.98,  44172.00, 359, 0, 3135.01, 1
2018/12/10, 11:06:14, -35.721943, 77.998901, 4.61,  33660.00, 187, 0, 1410.24, 1
2018/12/10, 11:11:20, -35.746170, 78.019615, 8.22,  31932.00, 179, 0, 3279.15, 1
2018/12/10, 11:16:26, -35.767975, 78.034126, 7.53,  31104.00, 127, 0, 2755.58, 1
2018/12/10, 11:21:32, -35.798058, 78.049652, 6.89,  41220.00, 141, 0, 3626.43, 1
2018/12/10, 11:26:38, -35.817860, 78.057686, -0.35,  34308.00, 190, 0, 2318.01, 1
2018/12/10, 11:31:43, -35.845196, 78.069763, -0.12,  31212.00, 189, 0, 3228.73, 1
2018/12/10, 11:36:49, -35.868446, 78.074493, 7.02,  21852.00, 206, 0, 2620.19, 1
2018/12/10, 11:41:54, -35.895149, 78.090157, 0.25,  23544.00, 244, 0, 3287.54, 1
2018/12/10, 11:47:00, -35.885704, 78.082779, 0.92,  21420.00, 308, 0, 1242.87, 1
2018/12/10, 11:52:06, -35.887215, 78.072365, -0.93,  42948.00, 335, 0, 953.10, 1
2018/12/10, 11:57:13, -35.860851, 78.069473, 4.76,  17964.00, 256, 0, 2943.10, 1
2018/12/10, 12:02:21, -35.841713, 78.063316, 0.15,  38412.00, 308, 0, 2199.21, 1
2018/12/10, 12:07:25, -35.812279, 78.056366, 8.12,  39744.00, 1, 0, 3332.35, 1
2018/12/10, 12:12:29, -35.781551, 78.052711, 7.22,  35280.00, 348, 0, 3432.66, 1
2018/12/10, 12:17:33, -35.757893, 78.046867, 3.70,  22104.00, 224, 0, 2682.97, 1
2018/12/10, 12:22:37, -35.730682, 78.038963, 6.18,  39492.00, 355, 0, 3108.67, 1
2018/12/10, 12:27:41, -35.709728, 78.029564, 6.78,  22572.00, 270, 0, 2479.67, 1
2018/12/10, 12:32:45, -35.694714, 78.019241, 4.41,  31356.00, 345, 0, 1912.08, 1
2018/12/10, 12:37:50, -35.683193, 78.007263, 8.02,  28368.00, 262, 0, 1676.71, 1
2018/12/10, 12:42:54, -35.666199, 77.994568, 6.52,  34956.00, 0, 0, 2210.37, 1
2018/12/10, 12:48:00, -35.649105, 77.982681, 1.03,  41832.00, 345, 0, 2183.19, 1
2018/12/10, 12:53:05, -35.635044, 77.969376, -2.60,  38088.00, 343, 0, 1972.34, 1
2018/12/10, 12:58:15, -35.608517, 77.960098, -8.99,  45288.00, 300, 0, 3066.57, 1
2018/12/10, 13:03:30, -35.583344, 77.947525, 0.62,  44676.00, 349, 0, 3021.15, 1
2018/12/10, 13:08:44, -35.562912, 77.933334, 1.59,  34128.00, 320, 0, 2609.41, 1
2018/12/10, 13:13:53, -35.533638, 77.921631, 0.24,  48456.00, 334, 0, 3422.99, 1
2018/12/10, 13:19:07, -35.538860, 77.912590, 3.59,  48708.00, 171, 0, 1003.20, 1
2018/12/10, 13:24:20, -35.554119, 77.908691, 1.61,  37368.00, 318, 0, 1733.00, 1
2018/12/10, 13:29:33, -35.569523, 77.902428, 2.84,  52560.00, 153, 0, 1804.10, 1
2018/12/10, 13:34:48, -35.585175, 77.895988, -1.29,  39960.00, 163, 0, 1835.29, 1
2018/12/10, 13:40:28, -35.602699, 77.889740, 2.95,  33300.00, 223, 0, 2028.82, 1
2018/12/10, 13:46:45, -35.633064, 77.892464, 3.32,  29376.00, 227, 0, 3385.40, 1
2018/12/10, 13:53:39, -35.658035, 77.891922, 1.42,  39816.00, 304, 0, 2777.08, 1
2018/12/10, 13:59:47, -35.663746, 77.878342, -0.90,  16524.00, 0, 0, 1381.48, 1
2018/12/10, 14:05:27, -35.663536, 77.879295, -1.95,  864.00, 115, 0, 89.21, 1
2018/12/10, 14:12:29, -35.662903, 77.880615, -1.18,  0.00, 0, 0, 138.47, 
2018/12/10, 14:17:37, -35.662445, 77.881577, 2.30,  0.00, 239, 0, 100.73, 
2018/12/10, 14:22:43, -35.673916, 77.894035, 0.51,  39564.00, 133, 0, 1701.02, 1
2018/12/10, 14:27:47, -35.690041, 77.899063, -2.07,  39528.00, 310, 0, 1849.63, 1
2018/12/10, 14:32:51, -35.695034, 77.889107, 2.80,  24984.00, 195, 0, 1056.71, 1
2018/12/10, 14:37:55, -35.715446, 77.906349, -2.13,  30600.00, 208, 0, 2752.33, 1
2018/12/10, 14:42:59, -35.739449, 77.915604, 0.44,  29916.00, 193, 0, 2796.71, 1
2018/12/10, 14:48:02, -35.761292, 77.933617, 3.67,  50004.00, 133, 0, 2922.60, 1
2018/12/10, 14:53:05, -35.780502, 77.940994, -0.82,  53820.00, 134, 0, 2237.34, 1
2018/12/10, 14:58:08, -35.805588, 77.956161, 5.70,  23436.00, 153, 0, 3106.82, 1
2018/12/10, 15:03:16, -35.829197, 77.978271, -2.53,  33156.00, 258, 0, 3296.37, 1
2018/12/10, 15:08:19, -35.833195, 77.971413, 0.92,  21996.00, 214, 0, 761.49, 1
2018/12/10, 15:13:21, -35.849213, 77.987267, -0.18,  59148.00, 72, 0, 2283.56, 1
2018/12/10, 15:18:23, -35.873867, 78.003311, 2.69,  56952.00, 142, 0, 3099.30, 1
2018/12/10, 15:23:24, -35.900883, 78.015823, 1.25,  33588.00, 203, 0, 3208.55, 1
2018/12/10, 15:28:26, -35.928734, 78.027000, 3.49,  41760.00, 201, 0, 3256.36, 1
2018/12/10, 15:33:28, -35.915104, 78.042381, 6.93,  30996.00, 3, 0, 2053.12, 1
2018/12/10, 15:38:31, -35.884251, 78.050606, 3.89,  23004.00, 276, 0, 3509.78, 1
2018/12/10, 15:43:32, -35.854870, 78.057869, -1.63,  24480.00, 1, 0, 3331.92, 1
2018/12/10, 15:48:33, -35.824955, 78.062500, 9.06,  46404.00, 17, 0, 3352.49, 1
2018/12/10, 15:53:35, -35.795536, 78.062431, 5.02,  27036.00, 221, 0, 3271.25, 1
2018/12/10, 15:58:37, -35.790043, 78.053261, 11.44,  21024.00, 284, 0, 1028.17, 1
2018/12/10, 16:03:52, -35.788322, 78.047005, 4.03,  39960.00, 314, 0, 595.85, 1
2018/12/10, 16:09:06, -35.775890, 78.053734, 0.12,  45792.00, 338, 0, 1509.77, 1
2018/12/10, 16:14:29, -35.754498, 78.043610, -7.24,  43416.00, 17, 0, 2548.04, 1
2018/12/10, 16:19:33, -35.724194, 78.043671, 5.58,  45972.00, 7, 0, 3369.66, 1
2018/12/10, 16:24:35, -35.696571, 78.052765, 5.42,  57636.00, 94, 0, 3179.39, 1
2018/12/10, 16:29:36, -35.670494, 78.049751, 1.40,  26604.00, 318, 0, 2912.38, 1
2018/12/10, 16:34:38, -35.641998, 78.048782, 4.72,  51300.00, 50, 0, 3169.82, 1
2018/12/10, 16:39:40, -35.620567, 78.053131, 0.51,  48564.00, 5, 0, 2415.22, 1
2018/12/10, 16:44:42, -35.597717, 78.050201, 7.59,  31932.00, 296, 0, 2554.57, 1
2018/12/10, 16:49:46, -35.597683, 78.047363, 5.02,  0.00, 0, 0, 256.63, 1
2018/12/10, 16:54:49, -35.584621, 78.044479, 9.65,  52200.00, 18, 0, 1475.65, 1
2018/12/10, 16:59:51, -35.561050, 78.040230, 1.44,  39132.00, 21, 0, 2649.00, 1
2018/12/10, 17:04:57, -35.553543, 78.038261, 4.39,  0.00, 0, 0, 853.53, 1
2018/12/10, 17:10:03, -35.553402, 78.038330, 4.37,  0.00, 0, 0, 16.88, 
2018/12/10, 17:15:09, -35.553024, 78.038429, 11.69,  0.00, 0, 0, 42.98, 
2018/12/10, 17:20:16, -35.552696, 78.038536, 3.61,  0.00, 0, 0, 37.73, 
2018/12/10, 17:25:24, -35.552395, 78.038818, 9.46,  0.00, 60, 0, 42.08, 
2018/12/10, 17:30:31, -35.552044, 78.039085, 2.56,  0.00, 77, 0, 45.90, 
2018/12/10, 17:35:40, -35.551659, 78.039238, 0.70,  0.00, 242, 0, 44.99, 
2018/12/10, 17:40:47, -35.551281, 78.039284, 2.04,  0.00, 0, 0, 42.24, 
2018/12/10, 17:45:56, -35.550842, 78.039406, 9.59,  0.00, 46, 0, 50.05, 
2018/12/10, 17:51:05, -35.550510, 78.039429, 1.97,  0.00, 30, 0, 36.98, 
2018/12/10, 17:56:14, -35.550156, 78.039299, 5.66,  0.00, 0, 0, 41.08, 
2018/12/10, 18:01:41, -35.549763, 78.039116, 8.03,  1512.00, 221, 0, 46.73, 1
2018/12/10, 18:06:51, -35.549416, 78.038849, 11.17,  1080.00, 318, 0, 45.52, 1
2018/12/10, 18:12:03, -35.549133, 78.038719, 10.95,  2340.00, 23, 0, 33.59, 
2018/12/10, 18:17:13, -35.548809, 78.038567, 10.46,  648.00, 0, 0, 38.56, 1
2018/12/10, 18:22:24, -35.548500, 78.038353, 6.15,  1836.00, 351, 0, 39.44, 1
2018/12/10, 18:27:36, -35.548244, 78.038177, 10.74,  1224.00, 289, 0, 32.62, 
2018/12/10, 18:32:48, -35.547943, 78.038124, 8.76,  1116.00, 31, 0, 33.81, 1
2018/12/10, 18:38:00, -35.547596, 78.038033, 6.03,  1044.00, 0, 0, 39.45, 1
2018/12/10, 18:43:13, -35.547150, 78.037933, 9.04,  828.00, 241, 0, 50.41, 1
2018/12/10, 18:48:27, -35.546677, 78.037918, 6.53,  2160.00, 23, 0, 52.61, 1
2018/12/10, 18:53:43, -35.546185, 78.037872, 7.09,  360.00, 26, 0, 54.87, 1
2018/12/10, 18:58:59, -35.545597, 78.037804, 6.93,  1836.00, 301, -4, 65.67, 1
2018/12/11, 02:02:33, -35.768002, 77.664040, 10.68,  45324.00, 225, -2, 0.00, 1
2018/12/11, 02:07:55, -35.779243, 77.648689, 7.18,  0.00, 259, 0, 1865.56, 1
2018/12/11, 02:12:58, -35.798710, 77.632324, 16.18,  28152.00, 234, 0, 2620.02, 1
2018/12/11, 02:18:02, -35.820286, 77.610802, 13.20,  38880.00, 227, 0, 3085.84, 1
2018/12/11, 02:23:05, -35.827129, 77.591507, 15.95,  28296.00, 227, 0, 1898.75, 1
2018/12/11, 02:28:09, -35.846745, 77.573120, 5.62,  0.00, 0, 0, 2739.50, 1
2018/12/11, 02:33:13, -35.859932, 77.557816, 11.29,  30204.00, 244, 0, 2013.09, 1
2018/12/11, 02:38:17, -35.884796, 77.545067, 7.67,  36324.00, 211, 0, 2993.90, 1
2018/12/11, 02:43:21, -35.903019, 77.533051, 8.08,  36540.00, 214, 0, 2297.28, 1
2018/12/11, 02:48:25, -35.931831, 77.524429, 4.75,  42732.00, 185, 0, 3296.49, 1
2018/12/11, 02:53:30, -35.960487, 77.512466, 8.98,  28944.00, 196, 0, 3363.46, 1
2018/12/11, 02:58:35, -35.979237, 77.499580, 9.18,  27288.00, 203, 0, 2385.71, 1
2018/12/11, 03:03:44, -36.012234, 77.492363, 4.29,  32436.00, 227, 0, 3726.10, 1
2018/12/11, 03:08:49, -36.022850, 77.474365, 6.58,  38232.00, 13, 0, 2003.42, 1
2018/12/11, 03:13:54, -36.036980, 77.453186, 4.62,  26496.00, 242, 0, 2468.96, 1
2018/12/11, 03:19:00, -36.045643, 77.433609, 8.21,  37368.00, 302, 0, 2006.54, 1
2018/12/11, 03:24:09, -36.056755, 77.412659, 15.27,  46872.00, 201, 0, 2252.54, 1
2018/12/11, 03:30:25, -36.087261, 77.389488, 1.96,  41688.00, 222, 0, 3980.37, 1
2018/12/11, 03:37:41, -36.099483, 77.359741, 14.48,  16236.00, 192, 0, 2998.49, 1
2018/12/11, 03:42:46, -36.124897, 77.343597, 0.66,  26784.00, 237, 0, 3176.30, 1
2018/12/11, 03:47:52, -36.152309, 77.323883, 9.05,  23616.00, 188, 0, 3524.88, 1
2018/12/11, 03:52:58, -36.181263, 77.304520, -1.76,  30276.00, 241, 0, 3658.78, 1
2018/12/11, 03:58:03, -36.198349, 77.293396, 3.19,  29376.00, 205, 0, 2146.18, 1
2018/12/11, 04:03:13, -36.217876, 77.272461, 9.99,  35640.00, 214, 0, 2870.99, 1
2018/12/11, 04:08:19, -36.247795, 77.254517, 6.96,  29484.00, 196, 0, 3695.69, 1
2018/12/11, 04:13:26, -36.276218, 77.237350, 3.80,  35100.00, 226, 0, 3515.36, 1
2018/12/11, 04:18:32, -36.274467, 77.220787, 2.89,  39708.00, 0, 0, 1497.48, 1
2018/12/11, 04:23:37, -36.272854, 77.202141, 5.37,  33228.00, 334, 0, 1681.12, 1
2018/12/11, 04:28:49, -36.295998, 77.183525, 9.61,  49284.00, 224, 0, 3067.10, 1
2018/12/11, 04:34:17, -36.321842, 77.168648, 18.24,  25560.00, 271, 0, 3167.85, 1
2018/12/11, 04:39:37, -36.345932, 77.148781, 47.92,  32940.00, 235, 0, 3215.96, 1
2018/12/11, 04:44:49, -36.375648, 77.131973, 20.60,  41004.00, 220, 0, 3630.90, 1
2018/12/11, 04:49:58, -36.392708, 77.115669, 16.94,  52560.00, 183, 0, 2393.47, 1
2018/12/11, 04:55:06, -36.428734, 77.099808, 16.59,  62892.00, 182, 0, 4249.93, 1
2018/12/11, 05:00:50, -36.457840, 77.079468, -3.20,  58464.00, 196, 0, 3712.79, 1
2018/12/11, 05:06:17, -36.492943, 77.058350, 4.88,  43632.00, 230, 0, 4336.01, 1
2018/12/11, 05:11:24, -36.525105, 77.039734, -0.25,  46476.00, 253, 0, 3944.34, 1
2018/12/11, 05:16:32, -36.548256, 77.023628, -0.99,  58968.00, 190, 0, 2949.15, 1
2018/12/11, 05:21:37, -36.575562, 77.013397, -0.21,  38952.00, 234, 0, 3170.81, 1
2018/12/11, 05:26:43, -36.608101, 76.989967, -0.31,  32148.00, 238, 0, 4179.33, 1
2018/12/11, 05:31:49, -36.644936, 76.966141, 8.37,  38556.00, 239, 0, 4614.85, 1
2018/12/11, 05:36:55, -36.671284, 76.942039, -5.47,  0.00, 261, 0, 3633.98, 1
2018/12/11, 05:42:02, -36.696869, 76.920616, -2.67,  40644.00, 271, 0, 3426.80, 1
2018/12/11, 05:47:08, -36.734703, 76.896812, -1.33,  54252.00, 246, 0, 4711.72, 1
2018/12/11, 05:52:13, -36.772575, 76.873016, -3.44,  30096.00, 287, 0, 4714.70, 1
2018/12/11, 05:57:19, -36.801239, 76.855339, 0.43,  27360.00, 243, 0, 3554.84, 1
2018/12/11, 06:02:29, -36.830921, 76.831375, -0.80,  29088.00, 227, 0, 3929.88, 1
2018/12/11, 06:08:01, -36.867931, 76.805367, -4.82,  64404.00, 203, 0, 4721.37, 1
2018/12/11, 06:13:08, -36.894691, 76.782433, -3.04,  34092.00, 193, 0, 3607.61, 1
2018/12/11, 06:18:16, -36.922760, 76.760475, 2.46,  24300.00, 178, 0, 3681.43, 1
2018/12/11, 06:23:23, -36.959042, 76.733704, 7.16,  35928.00, 221, 0, 4683.68, 1
2018/12/11, 06:28:29, -36.987839, 76.714340, 3.64,  21852.00, 279, 0, 3634.89, 1
2018/12/11, 06:33:35, -37.017944, 76.687859, 11.71,  0.00, 117, 0, 4090.92, 1
2018/12/11, 06:38:41, -37.038456, 76.662292, 6.56,  29016.00, 224, 0, 3217.66, 1
2018/12/11, 06:43:59, -37.071568, 76.635880, -1.27,  5472.00, 161, 0, 4364.59, 1
2018/12/11, 06:49:04, -37.100525, 76.613312, 1.11,  66348.00, 212, 0, 3791.44, 1
