Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/11, 07:31:15, -38.751568, 76.736198, -0.30,  43668.00, 248, 0, 4984.16, 1
2018/12/11, 07:36:27, -38.780609, 76.737190, 4.40,  10692.00, 14, 0, 3230.36, 1
2018/12/11, 07:41:40, -38.796722, 76.727921, 1.60,  38232.00, 249, 0, 1963.55, 1
2018/12/11, 07:46:58, -38.835808, 76.713326, -0.39,  40428.00, 259, 0, 4526.38, 1
2018/12/11, 07:52:13, -38.869225, 76.682533, 2.90,  49320.00, 230, 0, 4573.56, 1
2018/12/11, 07:57:28, -38.889534, 76.661514, -5.22,  36720.00, 227, 0, 2900.02, 1
2018/12/11, 08:03:37, -38.918945, 76.623001, 6.51,  41940.00, 232, 0, 4669.19, 1
2018/12/11, 08:10:27, -38.952827, 76.589020, -0.93,  51912.00, 231, 0, 4778.34, 1
2018/12/11, 08:15:44, -38.981556, 76.555962, 17.78,  49176.00, 207, 0, 4286.40, 1
2018/12/11, 08:21:11, -39.012070, 76.530907, 6.55,  44532.00, 235, 0, 4025.00, 1
2018/12/11, 08:27:44, -39.050339, 76.489799, -3.73,  63144.00, 204, 0, 5542.17, 1
2018/12/11, 08:33:12, -39.081280, 76.455223, 2.12,  52956.00, 235, 0, 4554.96, 1
2018/12/11, 08:39:54, -39.118160, 76.425072, 3.67,  14868.00, 51, 0, 4856.60, 1
2018/12/11, 08:48:13, -39.161526, 76.372971, -5.26,  38448.00, 227, 0, 6591.12, 1
2018/12/11, 08:53:24, -39.189228, 76.341339, 6.41,  31680.00, 246, 0, 4113.78, 1
2018/12/11, 08:58:36, -39.215569, 76.313072, -0.13,  33840.00, 240, 0, 3809.40, 1
2018/12/11, 09:03:54, -39.242168, 76.282852, 6.31,  23472.00, 283, 0, 3939.97, 1
2018/12/11, 09:09:11, -39.264606, 76.257675, 8.14,  18648.00, 258, 0, 3305.23, 1
2018/12/11, 09:14:33, -39.292263, 76.223991, 11.47,  26424.00, 229, 0, 4226.53, 1
2018/12/11, 09:20:11, -39.315563, 76.198318, 4.64,  51264.00, 229, 0, 3404.70, 1
2018/12/11, 09:26:18, -39.349258, 76.158234, 5.69,  60012.00, 236, 0, 5091.48, 1
2018/12/11, 09:34:20, -39.365711, 76.147789, 3.67,  45108.00, 218, 0, 2038.01, 1
2018/12/11, 09:43:23, -39.369873, 76.142830, 7.61,  23652.00, 291, 0, 629.21, 1
2018/12/11, 09:48:36, -39.390297, 76.116005, -1.05,  51120.00, 205, 0, 3236.25, 1
2018/12/11, 09:53:46, -39.413708, 76.083008, 5.60,  23724.00, 279, 0, 3848.98, 1
2018/12/11, 09:58:57, -39.440884, 76.048378, 3.22,  26460.00, 255, 0, 4240.10, 1
2018/12/11, 10:04:10, -39.470253, 76.012947, 2.47,  56808.00, 226, 0, 4462.97, 1
2018/12/11, 10:09:21, -39.497044, 75.981682, 0.70,  27756.00, 227, 0, 4009.25, 1
2018/12/11, 10:14:32, -39.504246, 75.972305, -1.44,  5760.00, 268, 0, 1135.17, 1
2018/12/11, 10:19:41, -39.502296, 75.977074, -0.49,  10440.00, 43, 0, 463.07, 1
2018/12/11, 10:24:51, -39.499802, 75.981606, 0.40,  2340.00, 196, 0, 477.60, 1
2018/12/11, 10:30:10, -39.499931, 75.985909, 2.01,  21744.00, 304, 0, 369.48, 1
2018/12/11, 10:35:25, -39.497791, 75.991676, 2.82,  24012.00, 51, 0, 549.06, 1
2018/12/11, 10:40:51, -39.495567, 75.995644, -22.00,  1224.00, 127, 0, 420.81, 1
2018/12/11, 10:46:09, -39.493687, 76.001305, -4.84,  29052.00, 34, 0, 528.83, 1
2018/12/11, 10:51:43, -39.494297, 76.004288, -21.91,  27612.00, 178, 0, 264.80, 1
2018/12/11, 10:57:28, -39.494968, 76.010567, -11.58,  4788.00, 154, 0, 543.93, 1
2018/12/11, 11:04:22, -39.493797, 76.017441, -6.02,  4896.00, 252, 0, 604.04, 1
2018/12/11, 11:12:02, -39.492207, 76.024567, 4.69,  17856.00, 44, 0, 636.52, 1
2018/12/11, 11:20:12, -39.491951, 76.031998, 1.43,  23652.00, 262, 0, 638.29, 1
2018/12/11, 11:25:15, -39.490036, 76.036308, 2.10,  22536.00, 30, 0, 426.77, 1
2018/12/11, 11:30:18, -39.489128, 76.042686, -1.26,  10260.00, 68, 0, 556.55, 1
2018/12/11, 11:35:21, -39.488686, 76.048111, 1.59,  17748.00, 2, 0, 468.13, 1
2018/12/11, 11:40:24, -39.487621, 76.052742, 2.78,  10656.00, 301, 0, 414.68, 1
2018/12/11, 11:45:28, -39.485752, 76.057411, -2.55,  0.00, 139, 0, 451.37, 1
2018/12/11, 11:50:31, -39.483677, 76.061501, 1.85,  8316.00, 19, 0, 420.05, 1
2018/12/11, 11:55:34, -39.483273, 76.065010, 1.41,  0.00, 0, 0, 304.48, 1
2018/12/11, 12:01:03, -39.483822, 76.066238, -1.56,  792.00, 334, 0, 121.79, 1
2018/12/11, 12:06:19, -39.484035, 76.067192, 2.53,  0.00, 54, 0, 85.23, 1
2018/12/11, 12:11:31, -39.494095, 76.060417, -1.85,  23364.00, 231, 0, 1260.69, 1
2018/12/11, 12:16:42, -39.509979, 76.038147, 0.65,  28188.00, 266, 0, 2602.00, 1
2018/12/11, 12:21:53, -39.524086, 76.007805, 0.98,  36360.00, 193, 0, 3038.88, 1
2018/12/11, 12:27:06, -39.541069, 75.981148, 3.66,  33408.00, 303, 0, 2965.21, 1
2018/12/11, 12:32:17, -39.556740, 75.961037, -2.63,  28548.00, 248, 0, 2451.47, 1
2018/12/11, 12:37:28, -39.560402, 75.935776, -3.63,  7560.00, 45, 0, 2203.53, 1
2018/12/11, 12:42:39, -39.579021, 75.906418, -0.21,  34272.00, 228, 0, 3258.62, 1
2018/12/11, 12:47:50, -39.593006, 75.877136, -1.31,  35964.00, 194, 0, 2952.09, 1
2018/12/11, 12:53:01, -39.593323, 75.839630, -3.35,  37728.00, 295, 0, 3213.92, 1
2018/12/11, 12:58:12, -39.591713, 75.804901, 2.08,  22896.00, 186, 0, 2981.18, 1
2018/12/11, 13:03:27, -39.592369, 75.773422, -3.51,  25848.00, 251, 0, 2698.33, 1
2018/12/11, 13:08:38, -39.587841, 75.739136, 1.57,  45720.00, 317, 0, 2980.78, 1
2018/12/11, 13:13:49, -39.603096, 75.711823, 2.46,  19512.00, 217, 0, 2890.35, 1
2018/12/11, 13:19:00, -39.624897, 75.688171, 5.14,  34308.00, 189, 0, 3159.33, 1
2018/12/11, 13:24:31, -39.654392, 75.673470, 10.17,  34272.00, 236, 0, 3512.98, 1
2018/12/11, 13:29:45, -39.651428, 75.644966, -0.07,  29808.00, 225, 0, 2462.43, 1
2018/12/11, 13:34:57, -39.633442, 75.615768, 1.88,  28872.00, 284, 0, 3201.59, 1
2018/12/11, 13:40:09, -39.607674, 75.587715, 11.24,  60372.00, 344, 0, 3739.41, 1
2018/12/11, 13:45:20, -39.590984, 75.553619, -1.13,  32472.00, 219, 0, 3460.93, 1
2018/12/11, 13:50:31, -39.597729, 75.540527, 3.78,  0.00, 344, 0, 1349.41, 1
2018/12/11, 13:55:43, -39.596996, 75.539314, 3.16,  0.00, 76, 0, 132.08, 
2018/12/11, 14:01:02, -39.592369, 75.516083, 4.97,  49572.00, 291, 0, 2055.94, 1
2018/12/11, 14:06:21, -39.562527, 75.482063, 5.01,  79272.00, 353, 0, 4417.26, 1
2018/12/11, 14:11:38, -39.534798, 75.440598, 4.20,  64908.00, 341, 0, 4706.02, 1
2018/12/11, 14:16:55, -39.521873, 75.397774, -6.78,  34380.00, 246, 0, 3944.01, 1
2018/12/11, 14:22:10, -39.521667, 75.349945, 5.63,  57096.00, 285, 0, 4102.54, 1
2018/12/11, 14:27:29, -39.513382, 75.300262, 7.75,  62568.00, 277, 0, 4360.20, 1
2018/12/11, 14:32:47, -39.514351, 75.252823, 2.20,  56952.00, 318, 0, 4070.92, 1
2018/12/11, 14:38:04, -39.514385, 75.213867, 13.42,  42768.00, 250, 0, 3341.76, 1
2018/12/11, 14:43:20, -39.513924, 75.169189, -3.25,  46584.00, 224, 0, 3832.97, 1
2018/12/11, 14:48:36, -39.524517, 75.126289, 2.93,  47160.00, 248, 0, 3863.75, 1
2018/12/11, 14:53:52, -39.525185, 75.086761, -0.68,  31320.00, 277, 0, 3391.13, 1
2018/12/11, 14:59:08, -39.528084, 75.047073, 6.55,  46404.00, 226, 0, 3419.18, 1
2018/12/11, 15:04:26, -39.540108, 75.008942, -1.62,  39312.00, 268, 0, 3532.83, 1
2018/12/11, 15:09:42, -39.542709, 74.980309, 3.51,  35496.00, 169, 0, 2472.24, 1
2018/12/11, 15:15:04, -39.544792, 74.982613, -1.13,  15264.00, 306, 0, 304.43, 1
2018/12/11, 15:20:30, -39.543636, 74.981277, -2.26,  3024.00, 284, 0, 172.18, 1
2018/12/11, 15:25:57, -39.542629, 74.980949, -6.03,  7128.00, 139, 0, 115.45, 1
2018/12/11, 15:31:25, -39.540279, 74.976540, -1.08,  29880.00, 232, 0, 459.59, 1
2018/12/11, 15:37:51, -39.539055, 74.975220, -2.00,  38340.00, 40, 0, 177.02, 1
2018/12/11, 15:45:35, -39.538395, 74.973488, 3.56,  19476.00, 210, 0, 165.67, 1
2018/12/11, 15:50:47, -39.537189, 74.974411, 3.57,  10296.00, 58, 0, 155.72, 1
2018/12/11, 15:56:00, -39.536091, 74.970451, 3.94,  15048.00, 305, 0, 360.87, 
2018/12/11, 16:01:33, -39.537136, 74.970261, -18.03,  16236.00, 122, 0, 117.34, 
2018/12/11, 16:06:46, -39.536320, 74.971344, 4.50,  61452.00, 42, 0, 129.84, 1
2018/12/11, 16:11:58, -39.536648, 74.967033, 11.24,  0.00, 0, 0, 371.49, 1
2018/12/11, 16:17:10, -39.534832, 74.964401, 2.50,  48924.00, 113, 0, 302.86, 1
2018/12/11, 16:22:22, -39.532845, 74.962234, -2.39,  29520.00, 214, 0, 288.71, 1
2018/12/11, 16:27:34, -39.531895, 74.960518, 16.47,  0.00, 0, 0, 181.15, 1
2018/12/11, 16:32:46, -39.530853, 74.959709, 2.72,  8280.00, 251, 0, 135.05, 1
2018/12/11, 16:37:58, -39.530304, 74.957298, -2.99,  0.00, 121, 0, 215.60, 1
2018/12/11, 16:43:10, -39.521400, 74.952499, 14.42,  42588.00, 14, 0, 1072.23, 1
2018/12/11, 16:48:22, -39.521915, 74.936241, 0.85,  30096.00, 195, 0, 1395.69, 1
2018/12/11, 16:53:34, -39.531109, 74.924454, 13.90,  24444.00, 292, 0, 1437.76, 1
2018/12/11, 16:58:46, -39.534389, 74.909058, 6.73,  45828.00, 177, 0, 1369.81, 1
2018/12/11, 17:04:02, -39.540932, 74.894310, 1.94,  31356.00, 354, 0, 1459.04, 1
2018/12/11, 17:09:13, -39.549786, 74.882126, 2.83,  32472.00, 265, 0, 1435.52, 1
2018/12/11, 17:14:23, -39.553944, 74.868065, 0.14,  16272.00, 285, 0, 1291.16, 1
2018/12/11, 17:19:34, -39.547955, 74.855545, -0.37,  29556.00, 194, 0, 1263.23, 1
2018/12/11, 17:24:46, -39.553143, 74.841034, -0.47,  26676.00, 233, 0, 1371.38, 1
2018/12/11, 17:29:58, -39.562828, 74.833504, -4.29,  24264.00, 167, 0, 1255.58, 1
2018/12/11, 17:35:10, -39.566628, 74.830223, -1.14,  16956.00, 265, 0, 507.58, 1
2018/12/11, 17:40:22, -39.582260, 74.821793, 2.97,  37656.00, 244, 0, 1882.39, 1
2018/12/11, 17:45:33, -39.600422, 74.806320, 2.59,  35820.00, 162, 0, 2415.85, 1
2018/12/11, 17:50:44, -39.615665, 74.785202, 0.63,  29844.00, 218, 0, 2479.06, 1
2018/12/11, 17:55:55, -39.629398, 74.770920, -0.17,  28080.00, 270, 0, 1956.57, 1
2018/12/11, 18:01:08, -39.647030, 74.757210, -0.15,  37440.00, 165, 0, 2285.20, 1
2018/12/11, 18:06:18, -39.654949, 74.749367, -0.92,  0.00, 307, 0, 1107.36, 1
2018/12/11, 18:11:29, -39.654358, 74.748344, -0.25,  0.00, 329, 0, 109.49, 
2018/12/11, 18:16:49, -39.653656, 74.747284, 3.87,  2844.00, 251, 0, 119.70, 1
2018/12/11, 18:22:10, -39.653103, 74.746208, -2.87,  2808.00, 304, 0, 110.76, 1
2018/12/11, 18:27:23, -39.652542, 74.745171, -0.32,  0.00, 0, 0, 108.50, 
2018/12/11, 18:33:18, -39.651810, 74.743546, -5.91,  2844.00, 302, 0, 161.18, 1
2018/12/11, 18:39:30, -39.651184, 74.742035, -4.52,  0.00, 0, 0, 146.90, 1
2018/12/11, 18:44:40, -39.661331, 74.743980, 4.75,  12456.00, 246, 0, 1140.51, 1
2018/12/11, 18:49:49, -39.672905, 74.740250, 3.03,  0.00, 0, 0, 1325.98, 1
2018/12/11, 18:54:58, -39.672493, 74.738846, -0.83,  0.00, 243, -4, 128.60, 1
2018/12/12, 02:03:08, -39.270142, 74.112038, -5.55,  58536.00, 326, -2, 0.00, 1
2018/12/12, 02:08:22, -39.233494, 74.078186, 3.16,  55080.00, 308, 0, 5010.26, 1
2018/12/12, 02:13:39, -39.199734, 74.042610, 2.69,  53100.00, 306, 0, 4846.17, 1
2018/12/12, 02:18:54, -39.162937, 74.003639, 9.02,  56844.00, 311, 0, 5293.82, 1
2018/12/12, 02:24:15, -39.127872, 73.964424, -0.43,  76248.00, 329, 0, 5161.30, 1
2018/12/12, 02:29:35, -39.090343, 73.925827, 26.80,  36684.00, 315, 0, 5338.95, 1
2018/12/12, 02:35:03, -39.065212, 73.888351, 26.21,  53640.00, 319, 0, 4274.76, 1
2018/12/12, 02:41:00, -39.031673, 73.846199, 11.69,  73116.00, 339, 0, 5211.35, 1
2018/12/12, 02:46:21, -38.994770, 73.828918, 20.75,  63360.00, 317, 0, 4366.61, 1
2018/12/12, 02:51:40, -38.968987, 73.794868, 22.32,  63720.00, 333, 0, 4108.72, 1
2018/12/12, 02:57:00, -38.933140, 73.758728, 32.67,  41616.00, 338, 0, 5065.08, 1
2018/12/12, 03:02:45, -38.892128, 73.727692, 12.44,  74232.00, 334, 0, 5292.19, 1
2018/12/12, 03:09:19, -38.854370, 73.692703, 15.54,  18828.00, 155, 0, 5177.07, 1
2018/12/12, 03:17:00, -38.808140, 73.647614, 6.80,  42084.00, 323, 0, 6455.93, 1
2018/12/12, 03:24:18, -38.808052, 73.633049, 7.24,  35712.00, 86, 0, 1262.07, 1
2018/12/12, 03:30:55, -38.795101, 73.634819, 2.84,  32184.00, 328, 0, 1448.23, 1
2018/12/12, 03:36:17, -38.774246, 73.621071, 7.09,  49824.00, 329, 0, 2607.22, 1
2018/12/12, 03:41:36, -38.735870, 73.591698, 9.75,  52272.00, 354, 0, 4969.55, 1
2018/12/12, 03:46:54, -38.705647, 73.596573, -0.56,  2700.00, 317, 0, 3387.15, 1
2018/12/12, 03:52:12, -38.680382, 73.578667, 0.93,  41436.00, 325, 0, 3210.52, 1
2018/12/12, 03:57:30, -38.664932, 73.562889, 1.29,  900.00, 240, 0, 2197.17, 1
2018/12/12, 04:02:53, -38.642406, 73.545479, 0.06,  30564.00, 152, 0, 2925.66, 1
2018/12/12, 04:08:18, -38.610210, 73.518471, 3.67,  46620.00, 335, 0, 4280.32, 1
2018/12/12, 04:13:42, -38.599739, 73.516113, -6.48,  62388.00, 328, 0, 1182.21, 1
2018/12/12, 04:19:03, -38.569073, 73.486526, -4.29,  52164.00, 332, 0, 4270.96, 1
2018/12/12, 04:25:01, -38.528885, 73.454094, -9.44,  43524.00, 294, 0, 5284.30, 1
2018/12/12, 04:32:09, -38.477276, 73.419548, 0.62,  40788.00, 298, 0, 6478.35, 1
2018/12/12, 04:37:19, -38.447994, 73.383522, 5.34,  46800.00, 333, 0, 4521.10, 1
2018/12/12, 04:42:31, -38.418427, 73.346420, 1.81,  60912.00, 345, 0, 4610.07, 1
2018/12/12, 04:47:44, -38.383148, 73.318001, 2.25,  44784.00, 316, 0, 4639.15, 1
2018/12/12, 04:52:56, -38.357586, 73.295029, 0.60,  45900.00, 116, 0, 3477.02, 1
2018/12/12, 04:58:09, -38.339283, 73.267593, 6.53,  52956.00, 307, 0, 3141.07, 1
2018/12/12, 05:03:26, -38.309948, 73.234718, 6.06,  21708.00, 251, 0, 4343.31, 1
2018/12/12, 05:08:40, -38.283485, 73.202446, 2.92,  43488.00, 313, 0, 4073.09, 1
2018/12/12, 05:13:55, -38.247223, 73.175476, 2.82,  84420.00, 2, 0, 4669.31, 1
2018/12/12, 05:19:09, -38.246120, 73.176453, -0.10,  22788.00, 227, 0, 149.40, 1
2018/12/12, 05:24:25, -38.230778, 73.157326, 0.43,  43524.00, 279, 0, 2387.64, 1
2018/12/12, 05:29:40, -38.227280, 73.152596, -6.00,  46332.00, 128, 0, 567.44, 1
2018/12/12, 05:34:54, -38.211876, 73.126961, -4.12,  54036.00, 315, 0, 2819.41, 1
2018/12/12, 05:40:08, -38.192352, 73.090981, 1.81,  53892.00, 331, 0, 3820.68, 1
2018/12/12, 05:45:22, -38.160572, 73.053726, -4.87,  52560.00, 318, 0, 4805.46, 1
2018/12/12, 05:50:35, -38.128479, 73.024025, 4.20,  43056.00, 315, 0, 4413.73, 1
2018/12/12, 05:55:57, -38.095284, 72.983467, -4.03,  63540.00, 308, 0, 5120.09, 1
2018/12/12, 06:01:26, -38.065796, 72.941017, 4.80,  39096.00, 306, 0, 4955.42, 1
2018/12/12, 06:07:10, -38.071903, 72.935532, -3.58,  18720.00, 130, 0, 831.68, 1
2018/12/12, 06:13:24, -38.056057, 72.909187, 4.89,  38016.00, 295, 0, 2902.44, 1
2018/12/12, 06:21:11, -38.051270, 72.911713, -5.66,  71640.00, 91, 0, 576.41, 1
2018/12/12, 06:26:27, -38.053535, 72.930298, -0.50,  61272.00, 111, 0, 1646.68, 1
2018/12/12, 06:31:51, -38.030025, 72.936974, 1.53,  66816.00, 341, 0, 2678.77, 1
2018/12/12, 06:37:53, -38.011833, 72.910004, -0.32,  42588.00, 301, 0, 3110.21, 1
2018/12/12, 06:44:15, -38.022896, 72.905167, -6.92,  38772.00, 281, 0, 1301.08, 1
2018/12/12, 06:51:00, -38.017582, 72.882446, -10.36,  15480.00, 283, 0, 2076.19, 1
2018/12/12, 06:58:22, -38.040726, 72.890495, -0.04,  38088.00, 287, 0, 2668.31, 1
2018/12/12, 07:03:41, -38.047070, 72.887299, -3.27,  52812.00, 126, 0, 758.91, 1
2018/12/12, 07:09:13, -38.056808, 72.879852, 2.70,  31356.00, 169, 0, 1263.99, 1
2018/12/12, 07:15:03, -38.073681, 72.879311, 12.61,  39240.00, 158, 0, 1876.79, 1
2018/12/12, 07:20:17, -38.079845, 72.875168, -0.50,  51480.00, 150, 0, 775.43, 1
2018/12/12, 07:25:42, -38.082054, 72.879333, -13.44,  42696.00, 171, 0, 439.58, 1
2018/12/12, 07:31:00, -38.085239, 72.878479, 8.04,  26388.00, 133, 0, 361.96, 1
2018/12/12, 07:36:10, -38.086861, 72.875870, -0.72,  39564.00, 323, 0, 290.98, 1
2018/12/12, 07:41:21, -38.093876, 72.871773, 1.47,  26712.00, 216, 0, 858.49, 1
2018/12/12, 07:46:34, -38.096130, 72.857986, 3.64,  16236.00, 176, 0, 1232.25, 1
2018/12/12, 07:51:49, -38.098347, 72.840698, 6.81,  31860.00, 219, 0, 1532.77, 1
2018/12/12, 07:56:58, -38.110622, 72.842667, -0.65,  7740.00, 77, 0, 1375.75, 1
2018/12/12, 08:02:32, -38.089531, 72.870819, -2.12,  89712.00, 14, 0, 3401.22, 1
2018/12/12, 08:07:39, -38.082127, 72.861862, -0.97,  51876.00, 126, 0, 1136.81, 1
2018/12/12, 08:12:46, -38.080109, 72.875885, -0.42,  49824.00, 317, 0, 1247.72, 1
2018/12/12, 08:17:53, -38.050865, 72.873528, -3.21,  66492.00, 340, 0, 3258.32, 1
2018/12/12, 08:23:00, -38.016117, 72.849434, -6.02,  30636.00, 294, 0, 4402.50, 1
2018/12/12, 08:28:10, -37.994804, 72.832039, 2.19,  34056.00, 349, 0, 2817.67, 1
2018/12/12, 08:33:20, -37.965282, 72.804825, -0.09,  35676.00, 297, 0, 4057.75, 1
2018/12/12, 08:38:27, -37.945412, 72.786377, -3.17,  43128.00, 320, 0, 2738.21, 1
2018/12/12, 08:43:33, -37.913616, 72.756386, -3.35,  51840.00, 350, 0, 4406.73, 1
2018/12/12, 08:48:40, -37.882851, 72.731133, 2.84,  39636.00, 305, 0, 4075.84, 1
2018/12/12, 08:53:48, -37.850716, 72.704651, 0.36,  38592.00, 301, 0, 4262.87, 1
2018/12/12, 08:58:56, -37.820896, 72.679436, -0.69,  59004.00, 347, 0, 3987.24, 1
2018/12/12, 09:04:08, -37.791782, 72.657898, 1.64,  47412.00, 317, 0, 3749.76, 1
2018/12/12, 09:09:17, -37.759865, 72.651619, -0.78,  60156.00, 29, 0, 3591.66, 1
2018/12/12, 09:14:28, -37.723480, 72.631081, 3.27,  55368.00, 323, 0, 4430.58, 1
2018/12/12, 09:19:38, -37.685154, 72.608124, -1.80,  34632.00, 286, 0, 4716.00, 1
2018/12/12, 09:24:51, -37.654083, 72.580391, 1.64,  40464.00, 313, 0, 4230.23, 1
2018/12/12, 09:30:05, -37.619530, 72.551811, 4.68,  54036.00, 329, 0, 4592.95, 1
2018/12/12, 09:35:19, -37.587296, 72.524544, 2.36,  56376.00, 346, 0, 4314.73, 1
2018/12/12, 09:40:33, -37.551403, 72.500580, -1.63,  40752.00, 318, 0, 4515.51, 1
2018/12/12, 09:45:49, -37.526188, 72.475555, 1.18,  29772.00, 285, 0, 3567.88, 1
2018/12/12, 09:51:03, -37.514698, 72.452469, 7.72,  12240.00, 174, 0, 2403.69, 1
2018/12/12, 09:56:18, -37.518837, 72.443398, -2.62,  28836.00, 295, 0, 922.97, 1
2018/12/12, 10:02:06, -37.504475, 72.429794, -10.27,  62604.00, 342, 0, 1997.53, 1
2018/12/12, 10:07:33, -37.491356, 72.411125, 5.62,  16704.00, 199, 0, 2200.11, 1
2018/12/12, 10:12:41, -37.493332, 72.416107, 0.60,  51948.00, 96, 0, 491.40, 1
2018/12/12, 10:17:49, -37.483467, 72.408539, -5.87,  32616.00, 285, 0, 1284.19, 1
2018/12/12, 10:22:57, -37.449184, 72.386444, 8.93,  52092.00, 345, 0, 4281.90, 1
2018/12/12, 10:28:04, -37.414677, 72.369141, 8.43,  42084.00, 331, 0, 4129.99, 1
2018/12/12, 10:33:11, -37.378273, 72.342522, 0.12,  35748.00, 297, 0, 4681.38, 1
2018/12/12, 10:38:20, -37.353127, 72.329979, 0.77,  57204.00, 333, 0, 3007.82, 1
2018/12/12, 10:43:30, -37.319237, 72.317062, -3.86,  56808.00, 323, 0, 3937.63, 1
2018/12/12, 10:48:40, -37.271690, 72.304344, -12.71,  70992.00, 13, 0, 5405.35, 1
2018/12/12, 10:53:51, -37.255047, 72.311867, -0.79,  28044.00, 261, 0, 1966.73, 1
2018/12/12, 10:58:58, -37.254005, 72.312149, -11.13,  720.00, 12, 0, 118.52, 1
2018/12/12, 11:04:11, -37.250011, 72.314529, -6.26,  37836.00, 327, 0, 491.54, 1
2018/12/12, 11:09:18, -37.247791, 72.312675, 4.80,  32832.00, 289, 0, 296.42, 1
2018/12/12, 11:14:22, -37.243378, 72.318802, -7.79,  39924.00, 150, 0, 731.38, 1
2018/12/12, 11:19:56, -37.237579, 72.310051, -6.06,  13464.00, 240, 0, 1007.91, 1
2018/12/12, 11:25:01, -37.234898, 72.307159, -10.24,  0.00, 49, 0, 392.96, 1
2018/12/12, 11:30:06, -37.223370, 72.300720, -5.22,  54360.00, 317, 0, 1402.91, 1
2018/12/12, 11:35:10, -37.194191, 72.280563, -7.35,  47376.00, 308, 0, 3703.21, 1
2018/12/12, 11:40:13, -37.179779, 72.262573, 1.08,  0.00, 0, 0, 2260.06, 1
2018/12/12, 11:45:17, -37.160351, 72.248886, -1.41,  46440.00, 314, 0, 2477.42, 1
2018/12/12, 11:50:20, -37.139065, 72.226791, 0.85,  55800.00, 344, 0, 3071.97, 1
2018/12/12, 11:55:23, -37.107132, 72.205078, -3.68,  52308.00, 340, 0, 4039.06, 1
2018/12/12, 12:00:28, -37.088165, 72.183655, -2.55,  41508.00, 321, 0, 2838.67, 1
2018/12/12, 12:05:34, -37.061520, 72.161827, -6.50,  52812.00, 324, 0, 3539.52, 1
2018/12/12, 12:10:39, -37.036167, 72.138924, -6.25,  30960.00, 321, 0, 3475.46, 1
2018/12/12, 12:15:47, -37.007664, 72.132095, -3.76,  27576.00, 271, 0, 3226.85, 1
2018/12/12, 12:20:56, -36.973171, 72.119881, -2.40,  53892.00, 358, 0, 3985.90, 1
2018/12/12, 12:26:04, -36.939243, 72.098602, 4.32,  22212.00, 281, 0, 4219.91, 1
2018/12/12, 12:31:13, -36.918377, 72.082329, -0.52,  37368.00, 313, 0, 2734.15, 1
2018/12/12, 12:36:23, -36.890442, 72.068787, -3.01,  0.00, 0, 0, 3331.44, 1
2018/12/12, 12:41:41, -36.888836, 72.069710, -0.63,  1548.00, 38, 0, 196.54, 1
2018/12/12, 12:46:55, -36.887917, 72.071045, 0.42,  1764.00, 29, 0, 156.65, 1
2018/12/12, 12:52:21, -36.886982, 72.071579, -3.18,  180.00, 275, 0, 114.30, 1
2018/12/12, 12:57:42, -36.886040, 72.072395, -2.97,  2952.00, 284, 0, 127.43, 1
2018/12/12, 13:03:09, -36.885834, 72.081245, -43.70,  80388.00, 72, 0, 787.43, 1
2018/12/12, 13:08:30, -36.891800, 72.121521, -9.59,  29484.00, 128, 0, 3642.82, 1
2018/12/12, 13:14:28, -36.898308, 72.171669, 0.35,  39420.00, 114, 0, 4517.83, 1
2018/12/12, 13:19:29, -36.909447, 72.201347, -0.84,  34128.00, 163, 0, 2915.08, 1
2018/12/12, 13:24:29, -36.917782, 72.232742, -2.76,  34164.00, 79, 0, 2941.02, 1
2018/12/12, 13:29:30, -36.918457, 72.276573, -2.60,  44928.00, 130, 0, 3897.29, 1
2018/12/12, 13:34:32, -36.927498, 72.317154, 2.53,  40428.00, 92, 0, 3744.87, 1
2018/12/12, 13:39:33, -36.931698, 72.358093, -0.65,  36936.00, 168, 0, 3668.77, 1
2018/12/12, 13:44:34, -36.938042, 72.398430, -9.01,  58716.00, 72, 0, 3653.90, 1
2018/12/12, 13:49:37, -36.944157, 72.443214, 8.06,  57780.00, 99, 0, 4037.75, 1
2018/12/12, 13:54:41, -36.951134, 72.483910, 2.29,  66240.00, 90, 0, 3698.74, 1
2018/12/12, 13:59:45, -36.960045, 72.526306, 9.64,  51264.00, 83, 0, 3895.27, 1
2018/12/12, 14:04:57, -36.968842, 72.572296, -6.12,  46368.00, 149, 0, 4201.47, 1
2018/12/12, 14:10:12, -36.974789, 72.610748, -1.58,  47376.00, 150, 0, 3479.38, 1
2018/12/12, 14:15:28, -36.990067, 72.640472, 4.99,  65700.00, 87, 0, 3139.56, 1
2018/12/12, 14:20:44, -37.002747, 72.679977, -0.20,  35352.00, 296, 0, 3781.09, 1
2018/12/12, 14:26:00, -37.018200, 72.708778, 3.65,  40500.00, 141, 0, 3080.96, 1
2018/12/12, 14:31:16, -37.028461, 72.752335, 6.76,  62388.00, 102, 0, 4031.68, 1
2018/12/12, 14:36:32, -37.041729, 72.793144, -2.90,  59040.00, 79, 0, 3911.26, 1
2018/12/12, 14:41:47, -37.057198, 72.834839, -10.33,  51912.00, 130, 0, 4080.53, 1
2018/12/12, 14:47:02, -37.073376, 72.874939, -2.62,  60444.00, 101, 0, 3986.90, 1
2018/12/12, 14:52:15, -37.089020, 72.913956, -13.73,  39384.00, 138, 0, 3873.72, 1
