Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/09, 16:53:15, -37.854588, 77.524155, 145.92,  0.00, 356, 0, 3.73, 
2018/12/09, 16:58:17, -37.854568, 77.524147, 141.48,  0.00, 14, 0, 2.33, 
2018/12/09, 17:03:24, -37.854515, 77.524147, 136.63,  0.00, 0, 0, 5.89, 
2018/12/09, 17:08:26, -37.854717, 77.524124, 165.13,  0.00, 0, 0, 22.55, 
2018/12/09, 17:13:29, -37.854725, 77.524109, 161.29,  0.00, 0, 0, 1.59, 
2018/12/09, 17:18:32, -37.854702, 77.524117, 165.80,  0.00, 0, 0, 2.65, 
2018/12/09, 17:23:36, -37.854542, 77.524139, 130.04,  0.00, 189, 0, 17.90, 
2018/12/09, 17:28:39, -37.854652, 77.524147, 158.81,  324.00, 0, 0, 12.25, 
2018/12/09, 17:33:43, -37.854656, 77.524117, 162.00,  0.00, 0, 0, 2.67, 
2018/12/09, 17:38:48, -37.854675, 77.524155, 154.61,  540.00, 0, 0, 3.95, 
2018/12/09, 17:43:54, -37.854679, 77.524117, 151.75,  972.00, 0, 0, 3.37, 
2018/12/09, 17:49:08, -37.854637, 77.524147, 135.52,  72.00, 65, 0, 5.36, 
2018/12/09, 17:54:22, -37.854652, 77.524147, 153.69,  324.00, 63, 0, 1.67, 
2018/12/09, 17:59:41, -37.854652, 77.524132, 126.34,  144.00, 337, 0, 1.32, 
2018/12/09, 18:04:56, -37.854675, 77.524147, 142.86,  72.00, 114, 0, 2.88, 
2018/12/09, 18:10:09, -37.854660, 77.524094, 140.07,  252.00, 313, 0, 4.94, 
2018/12/09, 18:15:31, -37.854656, 77.524147, 151.96,  360.00, 21, 0, 4.67, 
2018/12/09, 18:20:35, -37.854637, 77.524162, 153.81,  0.00, 0, 0, 2.49, 
2018/12/09, 18:25:38, -37.854584, 77.524162, 146.89,  0.00, 0, 0, 5.89, 
2018/12/09, 18:30:40, -37.854717, 77.524117, 153.27,  0.00, 0, 0, 15.31, 
2018/12/09, 18:35:42, -37.854671, 77.524147, 155.30,  324.00, 31, 0, 5.75, 
2018/12/09, 18:40:46, -37.854679, 77.524094, 152.27,  0.00, 0, 0, 4.74, 
2018/12/09, 18:45:50, -37.854671, 77.524117, 157.86,  0.00, 0, 0, 2.21, 
2018/12/09, 18:50:54, -37.854656, 77.524162, 147.16,  0.00, 0, 0, 4.29, 
2018/12/09, 18:55:56, -37.854656, 77.524078, 162.61,  0.00, 0, -4, 7.37, 1
2018/12/10, 02:00:39, -37.854652, 77.524170, 148.43,  216.00, 246, -2, 0.00, 1
2018/12/10, 02:05:49, -37.854725, 77.524162, 160.97,  36.00, 97, 0, 8.15, 1
2018/12/10, 02:10:55, -37.854675, 77.524193, 148.79,  396.00, 0, 0, 6.19, 
2018/12/10, 02:16:02, -37.854649, 77.524078, 163.47,  504.00, 0, 0, 10.50, 
2018/12/10, 02:21:13, -37.854641, 77.524094, 161.63,  324.00, 0, 0, 1.66, 
2018/12/10, 02:26:32, -37.854691, 77.524086, 172.54,  648.00, 148, 0, 5.60, 
2018/12/10, 02:31:41, -37.854568, 77.524117, 157.41,  0.00, 151, 0, 13.95, 
2018/12/10, 02:37:00, -37.854668, 77.524147, 157.33,  684.00, 356, 0, 11.43, 
2018/12/10, 02:42:22, -37.854675, 77.524162, 155.73,  0.00, 25, 0, 1.53, 
2018/12/10, 02:47:23, -37.854691, 77.524086, 151.92,  0.00, 0, 0, 6.91, 
2018/12/10, 02:52:25, -37.854630, 77.524170, 148.73,  0.00, 72, 0, 10.02, 
2018/12/10, 02:57:27, -37.854641, 77.524162, 148.37,  0.00, 0, 0, 1.41, 
2018/12/10, 03:02:33, -37.854679, 77.524117, 151.96,  0.00, 0, 0, 5.78, 
2018/12/10, 03:07:36, -37.854645, 77.524132, 156.21,  0.00, 330, 0, 4.00, 
2018/12/10, 03:12:40, -37.854626, 77.524178, 147.36,  0.00, 231, 0, 4.56, 
2018/12/10, 03:17:44, -37.854683, 77.524132, 151.30,  0.00, 196, 0, 7.52, 
2018/12/10, 03:22:46, -37.854649, 77.524071, 167.29,  0.00, 0, 0, 6.56, 
2018/12/10, 03:28:20, -37.854607, 77.524185, 147.72,  360.00, 269, 0, 11.04, 
2018/12/10, 03:33:24, -37.854641, 77.523994, 162.76,  0.00, 0, 0, 17.19, 
2018/12/10, 03:38:26, -37.854694, 77.524094, 166.07,  0.00, 0, 0, 10.57, 
2018/12/10, 03:43:28, -37.854633, 77.524155, 153.02,  0.00, 0, 0, 8.64, 
2018/12/10, 03:48:31, -37.854675, 77.524162, 148.55,  0.00, 0, 0, 4.71, 
2018/12/10, 03:53:33, -37.854645, 77.524139, 157.47,  0.00, 0, 0, 3.90, 
2018/12/10, 03:58:35, -37.854637, 77.524124, 155.06,  0.00, 0, 0, 1.59, 
2018/12/10, 04:03:42, -37.854656, 77.524132, 156.90,  0.00, 0, 0, 2.23, 
2018/12/10, 04:08:44, -37.854645, 77.524170, 154.59,  0.00, 0, 0, 3.55, 
2018/12/10, 04:13:47, -37.854671, 77.524246, 143.77,  0.00, 0, 0, 7.27, 
2018/12/10, 04:18:50, -37.854561, 77.524170, 155.08,  0.00, 0, 0, 13.93, 
2018/12/10, 04:23:55, -37.854637, 77.524178, 160.72,  756.00, 144, 0, 8.48, 
2018/12/10, 04:29:03, -37.854553, 77.524185, 147.35,  396.00, 195, 0, 9.36, 
2018/12/10, 04:34:23, -37.854893, 77.524162, 180.49,  0.00, 355, 0, 37.86, 
2018/12/10, 04:39:59, -37.854782, 77.524078, 179.39,  540.00, 181, 0, 14.38, 
2018/12/10, 04:45:54, -37.854630, 77.524147, 155.67,  612.00, 354, 0, 17.95, 
2018/12/10, 04:53:27, -37.854595, 77.524139, 163.59,  0.00, 0, 0, 3.95, 
2018/12/10, 05:01:00, -37.854691, 77.524109, 164.59,  0.00, 26, 0, 10.99, 
2018/12/10, 05:07:47, -37.854599, 77.524147, 144.87,  0.00, 0, 0, 10.76, 
2018/12/10, 05:13:00, -37.854637, 77.524139, 149.77,  0.00, 208, 0, 4.28, 
2018/12/10, 05:18:07, -37.854832, 77.524078, 164.30,  0.00, 216, 0, 22.33, 
2018/12/10, 05:23:14, -37.854641, 77.524147, 159.16,  0.00, 0, 0, 22.09, 
2018/12/10, 05:28:20, -37.854656, 77.524155, 155.84,  0.00, 0, 0, 1.81, 
2018/12/10, 05:33:27, -37.854721, 77.524109, 160.37,  0.00, 0, 0, 8.28, 
2018/12/10, 05:38:34, -37.854702, 77.524132, 161.99,  0.00, 0, 0, 2.92, 
2018/12/10, 05:43:40, -37.854698, 77.524132, 162.81,  0.00, 0, 0, 0.44, 
2018/12/10, 05:48:46, -37.854671, 77.524147, 162.68,  0.00, 0, 0, 3.28, 
2018/12/10, 05:53:52, -37.854694, 77.524071, 140.34,  0.00, 0, 0, 7.15, 
2018/12/10, 05:58:59, -37.854645, 77.524193, 170.27,  0.00, 0, 0, 12.02, 
2018/12/10, 06:04:08, -37.854691, 77.524132, 154.14,  0.00, 0, 0, 7.41, 
2018/12/10, 06:09:15, -37.854637, 77.524155, 148.86,  504.00, 0, 0, 6.33, 
2018/12/10, 06:14:26, -37.854683, 77.524147, 150.58,  720.00, 0, 0, 5.16, 
2018/12/10, 06:19:37, -37.854683, 77.524117, 133.68,  504.00, 0, 0, 2.63, 
2018/12/10, 06:24:56, -37.854668, 77.524139, 147.35,  468.00, 317, 0, 2.55, 
2018/12/10, 06:30:10, -37.854675, 77.524086, 147.23,  648.00, 0, 0, 4.72, 
2018/12/10, 06:35:23, -37.854702, 77.524086, 144.47,  1404.00, 193, 0, 3.00, 
2018/12/10, 06:41:02, -37.854679, 77.524124, 161.57,  864.00, 69, 0, 4.20, 
2018/12/10, 06:46:11, -37.854736, 77.524010, 152.01,  0.00, 0, 0, 11.85, 
2018/12/10, 06:51:20, -37.854652, 77.524132, 156.22,  0.00, 0, 0, 14.21, 
2018/12/10, 06:56:29, -37.854694, 77.524071, 153.03,  0.00, 0, 0, 7.11, 
2018/12/10, 07:01:39, -37.854652, 77.524155, 153.10,  0.00, 0, 0, 8.73, 
2018/12/10, 07:06:44, -37.854645, 77.524200, 155.71,  0.00, 324, 0, 4.03, 
2018/12/10, 07:11:50, -37.854744, 77.524124, 160.18,  0.00, 354, 0, 12.87, 
2018/12/10, 07:17:09, -37.854706, 77.524162, 153.89,  0.00, 328, 0, 5.38, 
2018/12/10, 07:22:22, -37.854679, 77.524139, 151.59,  0.00, 21, 0, 3.62, 
2018/12/10, 07:27:44, -37.854664, 77.524139, 156.37,  324.00, 0, 0, 1.67, 
2018/12/10, 07:32:59, -37.854584, 77.524094, 159.36,  612.00, 0, 0, 9.73, 
2018/12/10, 07:38:12, -37.854595, 77.524139, 150.89,  756.00, 209, 0, 4.14, 
2018/12/10, 07:43:26, -37.854637, 77.524155, 151.62,  504.00, 0, 0, 4.88, 
2018/12/10, 07:48:39, -37.854637, 77.524147, 152.08,  756.00, 221, 0, 0.70, 
2018/12/10, 07:53:48, -37.854633, 77.524094, 159.61,  252.00, 221, 0, 4.67, 
2018/12/10, 07:58:56, -37.854687, 77.524101, 164.69,  180.00, 0, 0, 6.04, 
2018/12/10, 08:04:06, -37.854671, 77.524178, 156.18,  900.00, 16, 0, 6.99, 
2018/12/10, 08:09:13, -37.854637, 77.524170, 149.15,  972.00, 0, 0, 3.85, 
2018/12/10, 08:14:19, -37.854652, 77.524139, 143.29,  36.00, 0, 0, 3.19, 
2018/12/10, 08:19:26, -37.854652, 77.524185, 147.86,  540.00, 85, 0, 4.04, 
2018/12/10, 08:24:32, -37.854694, 77.524170, 157.95,  648.00, 0, 0, 4.85, 
2018/12/10, 08:29:36, -37.854679, 77.524170, 153.67,  1044.00, 290, 0, 1.67, 
2018/12/10, 08:34:41, -37.854656, 77.524162, 145.53,  828.00, 37, 0, 2.65, 
2018/12/10, 08:39:46, -37.854668, 77.524178, 149.83,  432.00, 3, 0, 1.94, 
2018/12/10, 08:44:49, -37.854721, 77.524162, 168.24,  1512.00, 3, 0, 6.06, 
2018/12/10, 08:50:20, -37.854641, 77.524170, 150.53,  324.00, 8, 0, 8.92, 1
2018/12/10, 08:55:21, -37.854595, 77.524155, 144.86,  0.00, 0, 0, 5.28, 1
2018/12/10, 09:00:24, -37.854595, 77.524300, 140.55,  0.00, 0, 0, 12.73, 
2018/12/10, 09:05:36, -37.854515, 77.524315, 142.80,  252.00, 0, 0, 8.99, 
2018/12/10, 09:11:02, -37.854561, 77.524109, 167.71,  252.00, 67, 0, 18.80, 
2018/12/10, 09:16:07, -37.854660, 77.524086, 161.26,  0.00, 0, 0, 11.19, 
2018/12/10, 09:21:11, -37.854576, 77.524147, 158.05,  0.00, 303, 0, 10.77, 
2018/12/10, 09:26:16, -37.854561, 77.524094, 157.48,  0.00, 0, 0, 4.94, 
2018/12/10, 09:31:21, -37.854527, 77.524109, 165.59,  0.00, 28, 0, 4.00, 
2018/12/10, 09:36:26, -37.854351, 77.524147, 169.08,  0.00, 32, 0, 19.85, 
2018/12/10, 09:41:31, -37.854637, 77.524185, 153.24,  0.00, 208, 0, 31.98, 
2018/12/10, 09:46:36, -37.854660, 77.524155, 156.63,  0.00, 47, 0, 3.67, 
2018/12/10, 09:51:41, -37.854736, 77.524147, 152.45,  0.00, 146, 0, 8.48, 
2018/12/10, 09:56:47, -37.854656, 77.524178, 152.76,  0.00, 347, 0, 9.30, 
2018/12/10, 10:01:55, -37.854671, 77.524216, 148.89,  0.00, 26, 0, 3.73, 
2018/12/10, 10:07:00, -37.854725, 77.524109, 163.94,  0.00, 148, 0, 11.15, 
2018/12/10, 10:12:04, -37.854752, 77.524223, 143.85,  0.00, 0, 0, 10.45, 
2018/12/10, 10:17:09, -37.854717, 77.524178, 148.35,  0.00, 243, 0, 5.55, 
2018/12/10, 10:22:15, -37.854679, 77.524155, 158.14,  684.00, 22, 0, 4.68, 
2018/12/10, 10:27:30, -37.854603, 77.524216, 146.50,  1224.00, 25, 0, 10.00, 
2018/12/10, 10:32:41, -37.854664, 77.524170, 142.79,  0.00, 27, 0, 7.89, 
2018/12/10, 10:38:06, -37.854660, 77.524178, 155.72,  144.00, 9, 0, 0.83, 
2018/12/10, 10:43:30, -37.854683, 77.524170, 149.89,  828.00, 239, 0, 2.65, 
2018/12/10, 10:48:55, -37.854622, 77.524208, 148.58,  0.00, 332, 0, 7.56, 
2018/12/10, 10:54:00, -37.854683, 77.524117, 154.48,  0.00, 177, 0, 10.48, 
2018/12/10, 10:59:05, -37.854786, 77.524170, 159.50,  0.00, 0, 0, 12.36, 
2018/12/10, 11:04:11, -37.854733, 77.524162, 154.71,  0.00, 130, 0, 5.94, 
2018/12/10, 11:09:16, -37.854572, 77.524132, 140.10,  0.00, 60, 0, 18.10, 
2018/12/10, 11:14:21, -37.854717, 77.524147, 155.61,  0.00, 134, 0, 16.18, 
2018/12/10, 11:19:52, -37.854740, 77.524300, 142.92,  1080.00, 157, 0, 13.67, 
2018/12/10, 11:25:23, -37.854660, 77.524193, 142.95,  612.00, 174, 0, 12.94, 
2018/12/10, 11:31:25, -37.854637, 77.524185, 150.58,  0.00, 54, 0, 2.65, 
2018/12/10, 11:36:30, -37.854622, 77.524200, 135.51,  0.00, 0, 0, 2.13, 
2018/12/10, 11:41:35, -37.854568, 77.524185, 150.39,  0.00, 244, 0, 6.15, 
2018/12/10, 11:46:40, -37.854591, 77.524208, 148.14,  0.00, 213, 0, 3.26, 
2018/12/10, 11:51:44, -37.854645, 77.524094, 153.42,  0.00, 0, 0, 11.67, 
2018/12/10, 11:56:48, -37.854610, 77.524124, 152.65,  0.00, 0, 0, 4.70, 
2018/12/10, 12:02:03, -37.854565, 77.524193, 146.81,  828.00, 217, 0, 7.86, 
2018/12/10, 12:07:08, -37.854538, 77.524216, 142.41,  0.00, 221, 0, 3.62, 
2018/12/10, 12:12:13, -37.854565, 77.524147, 157.25,  0.00, 227, 0, 6.76, 
2018/12/10, 12:17:17, -37.854496, 77.524162, 151.57,  0.00, 270, 0, 7.78, 
2018/12/10, 12:22:20, -37.854584, 77.524132, 160.49,  0.00, 207, 0, 10.13, 
2018/12/10, 12:27:24, -37.854618, 77.524139, 145.29,  0.00, 157, 0, 3.83, 
2018/12/10, 12:32:28, -37.854546, 77.524132, 152.05,  0.00, 0, 0, 8.03, 
2018/12/10, 12:37:30, -37.854523, 77.524117, 159.53,  0.00, 0, 0, 2.88, 
2018/12/10, 12:42:32, -37.854698, 77.524109, 148.18,  0.00, 0, 0, 19.47, 
2018/12/10, 12:47:33, -37.854595, 77.524124, 156.97,  0.00, 0, 0, 11.53, 
2018/12/10, 12:52:33, -37.854542, 77.524063, 164.45,  0.00, 0, 0, 7.96, 
2018/12/10, 12:57:34, -37.854546, 77.524117, 161.44,  0.00, 0, 0, 4.76, 
2018/12/10, 13:02:44, -37.854683, 77.524162, 146.51,  0.00, 0, 0, 15.74, 
2018/12/10, 13:07:57, -37.854542, 77.524063, 164.82,  0.00, 48, 0, 17.93, 
2018/12/10, 13:13:11, -37.854530, 77.524101, 154.59,  648.00, 347, 0, 3.59, 
2018/12/10, 13:18:56, -37.854637, 77.524139, 153.07,  252.00, 334, 0, 12.36, 
2018/12/10, 13:24:10, -37.854664, 77.524132, 154.12,  0.00, 0, 0, 3.06, 
2018/12/10, 13:29:30, -37.854725, 77.524155, 161.50,  0.00, 174, 0, 7.08, 
2018/12/10, 13:34:50, -37.854660, 77.524109, 155.53,  0.00, 0, 0, 8.28, 
2018/12/10, 13:40:10, -37.854664, 77.524124, 158.32,  0.00, 0, 0, 1.39, 
2018/12/10, 13:45:30, -37.854725, 77.524170, 163.14,  0.00, 57, 0, 7.89, 
2018/12/10, 13:50:45, -37.854603, 77.524139, 147.01,  0.00, 261, 0, 13.84, 
2018/12/10, 13:55:59, -37.854687, 77.524170, 137.64,  0.00, 72, 0, 9.73, 
2018/12/10, 14:01:14, -37.854721, 77.524178, 150.49,  0.00, 141, 0, 3.85, 
2018/12/10, 14:06:48, -37.854736, 77.524170, 153.27,  936.00, 204, 0, 1.81, 
2018/12/10, 14:11:53, -37.854702, 77.523918, 190.23,  0.00, 88, 0, 22.45, 
2018/12/10, 14:17:23, -37.854683, 77.524040, 171.10,  684.00, 163, 0, 10.92, 
2018/12/10, 14:23:04, -37.854645, 77.524147, 159.88,  0.00, 0, 0, 10.30, 
2018/12/10, 14:28:06, -37.854641, 77.524147, 144.20,  0.00, 0, 0, 0.44, 
2018/12/10, 14:33:08, -37.854626, 77.523972, 165.50,  0.00, 308, 0, 15.45, 
2018/12/10, 14:38:10, -37.854645, 77.524124, 146.27,  0.00, 0, 0, 13.51, 
2018/12/10, 14:43:12, -37.854633, 77.524109, 166.44,  0.00, 0, 0, 1.87, 
2018/12/10, 14:48:13, -37.854668, 77.524109, 154.82,  0.00, 245, 0, 3.89, 
2018/12/10, 14:53:15, -37.854633, 77.524147, 146.49,  0.00, 0, 0, 5.13, 
2018/12/10, 14:58:18, -37.854637, 77.524216, 146.39,  0.00, 359, 0, 6.07, 
2018/12/10, 15:03:26, -37.854591, 77.524193, 137.39,  0.00, 294, 0, 5.50, 
2018/12/10, 15:08:26, -37.854683, 77.524086, 145.23,  0.00, 220, 0, 13.89, 
2018/12/10, 15:13:29, -37.854561, 77.524147, 152.91,  0.00, 129, 0, 14.58, 
2018/12/10, 15:18:31, -37.854618, 77.524132, 152.48,  0.00, 31, 0, 6.47, 
2018/12/10, 15:23:32, -37.854641, 77.524117, 152.19,  0.00, 29, 0, 2.88, 
2018/12/10, 15:28:35, -37.854744, 77.524078, 152.98,  0.00, 0, 0, 11.95, 
2018/12/10, 15:33:38, -37.854649, 77.524094, 158.54,  468.00, 102, 0, 10.66, 
2018/12/10, 15:38:40, -37.854633, 77.524124, 153.93,  0.00, 80, 0, 3.18, 
2018/12/10, 15:43:43, -37.854614, 77.524094, 163.88,  0.00, 0, 0, 3.38, 
2018/12/10, 15:48:47, -37.854679, 77.524200, 146.21,  540.00, 0, 0, 11.78, 
2018/12/10, 15:53:51, -37.854610, 77.524063, 181.10,  0.00, 86, 0, 14.27, 
2018/12/10, 15:58:54, -37.854691, 77.524178, 143.94,  0.00, 120, 0, 13.53, 
2018/12/10, 16:04:03, -37.854557, 77.524139, 169.25,  0.00, 197, 0, 15.29, 
2018/12/10, 16:09:08, -37.854549, 77.524086, 162.06,  0.00, 167, 0, 4.74, 
2018/12/10, 16:14:31, -37.854549, 77.524117, 152.57,  36.00, 170, 0, 2.72, 
2018/12/10, 16:19:36, -37.854496, 77.524162, 145.00,  0.00, 0, 0, 7.10, 
2018/12/10, 16:24:39, -37.854492, 77.524124, 136.63,  0.00, 0, 0, 3.37, 
2018/12/10, 16:29:41, -37.854549, 77.524124, 154.45,  0.00, 352, 0, 6.34, 
2018/12/10, 16:34:44, -37.854584, 77.524086, 159.46,  0.00, 0, 0, 5.13, 
2018/12/10, 16:39:46, -37.854652, 77.524185, 137.16,  900.00, 260, 0, 11.52, 
2018/12/10, 16:44:49, -37.854710, 77.524124, 160.88,  360.00, 348, 0, 8.38, 
2018/12/10, 16:49:52, -37.854565, 77.524147, 134.87,  0.00, 109, 0, 16.25, 
2018/12/10, 16:54:56, -37.854530, 77.524178, 138.25,  0.00, 296, 0, 4.75, 
2018/12/10, 17:00:00, -37.854736, 77.524193, 158.85,  0.00, 0, 0, 22.94, 
2018/12/10, 17:05:05, -37.854855, 77.524139, 188.73,  0.00, 219, 0, 14.06, 
2018/12/10, 17:10:09, -37.854805, 77.524117, 178.21,  0.00, 224, 0, 5.89, 
2018/12/10, 17:15:12, -37.854645, 77.524101, 146.43,  0.00, 332, 0, 17.85, 
2018/12/10, 17:20:16, -37.854660, 77.524185, 165.69,  0.00, 68, 0, 7.56, 
2018/12/10, 17:25:20, -37.854660, 77.524162, 160.54,  0.00, 270, 0, 2.02, 
2018/12/10, 17:30:23, -37.854645, 77.524170, 163.96,  252.00, 0, 0, 1.81, 
2018/12/10, 17:35:28, -37.854702, 77.524208, 182.05,  0.00, 0, 0, 7.16, 
2018/12/10, 17:40:44, -37.854679, 77.524139, 163.67,  432.00, 51, 0, 6.58, 
2018/12/10, 17:45:58, -37.854649, 77.524200, 160.69,  36.00, 293, 0, 6.31, 
2018/12/10, 17:51:17, -37.854626, 77.524200, 144.92,  72.00, 271, 0, 2.56, 
2018/12/10, 17:56:34, -37.854633, 77.524162, 141.92,  792.00, 300, 0, 3.43, 
2018/12/10, 18:02:11, -37.854633, 77.524147, 141.08,  1692.00, 285, 0, 1.32, 
2018/12/10, 18:07:44, -37.854664, 77.524109, 142.87,  324.00, 233, 0, 4.80, 
2018/12/10, 18:14:32, -37.854649, 77.524132, 154.94,  1116.00, 4, 0, 2.62, 
2018/12/10, 18:22:43, -37.854763, 77.524124, 175.26,  0.00, 239, 0, 12.70, 
2018/12/10, 18:27:47, -37.854671, 77.524109, 161.20,  0.00, 0, 0, 10.31, 
2018/12/10, 18:32:51, -37.854668, 77.524139, 139.91,  0.00, 0, 0, 2.65, 
2018/12/10, 18:37:55, -37.854641, 77.524124, 156.31,  0.00, 0, 0, 3.28, 
2018/12/10, 18:43:00, -37.854633, 77.524170, 161.18,  0.00, 0, 0, 4.14, 
2018/12/10, 18:48:05, -37.854645, 77.524193, 156.60,  0.00, 0, 0, 2.42, 
2018/12/10, 18:53:09, -37.854687, 77.524170, 150.69,  0.00, 0, 0, 5.09, 
2018/12/10, 18:58:12, -37.854641, 77.524139, 142.91,  0.00, 0, -4, 5.79, 1
2018/12/11, 02:02:45, -37.854630, 77.524086, 161.13,  144.00, 16, -2, 0.00, 1
2018/12/11, 02:08:19, -37.854626, 77.524139, 153.31,  756.00, 115, 0, 4.67, 1
2018/12/11, 02:14:23, -37.869457, 77.504395, 9.83,  2196.00, 127, 0, 2392.46, 1
2018/12/11, 02:19:28, -37.876175, 77.499718, -7.57,  0.00, 309, 0, 852.38, 1
2018/12/11, 02:24:31, -37.876167, 77.500488, 5.02,  2916.00, 339, 0, 67.59, 1
2018/12/11, 02:29:31, -37.901657, 77.486404, 14.86,  43308.00, 223, 0, 3092.11, 1
2018/12/11, 02:34:31, -37.930244, 77.469429, 11.69,  16596.00, 288, 0, 3510.23, 1
2018/12/11, 02:39:32, -37.962254, 77.454933, 7.42,  50436.00, 215, 0, 3779.51, 1
2018/12/11, 02:44:33, -37.992016, 77.438828, 9.14,  27288.00, 210, 0, 3597.87, 1
2018/12/11, 02:49:34, -38.019535, 77.420677, 8.72,  41292.00, 190, 0, 3448.56, 1
2018/12/11, 02:54:35, -38.046055, 77.403053, 2.38,  21672.00, 231, 0, 3328.45, 1
2018/12/11, 02:59:36, -38.074471, 77.385841, 7.85,  21672.00, 253, 0, 3500.66, 1
2018/12/11, 03:04:44, -38.103024, 77.372169, 3.58,  29880.00, 257, 0, 3392.93, 1
2018/12/11, 03:09:53, -38.129013, 77.357117, -2.10,  29124.00, 249, 0, 3175.72, 1
2018/12/11, 03:15:02, -38.155518, 77.337021, 4.21,  44496.00, 221, 0, 3431.43, 1
2018/12/11, 03:20:11, -38.186436, 77.314423, -1.65,  46008.00, 226, 0, 3965.08, 1
2018/12/11, 03:25:22, -38.209976, 77.296227, -3.03,  10584.00, 301, 0, 3062.64, 1
2018/12/11, 03:30:31, -38.231731, 77.279976, -10.81,  77364.00, 171, 0, 2804.86, 1
2018/12/11, 03:35:41, -38.258350, 77.259834, 1.36,  20052.00, 221, 0, 3443.11, 1
2018/12/11, 03:40:52, -38.284386, 77.238777, 1.48,  22968.00, 257, 0, 3429.36, 1
2018/12/11, 03:46:03, -38.300465, 77.222786, -7.09,  0.00, 15, 0, 2268.09, 1
2018/12/11, 03:51:14, -38.323860, 77.201965, -10.05,  34020.00, 246, 0, 3172.91, 1
2018/12/11, 03:56:31, -38.340473, 77.184601, 0.96,  38664.00, 211, 0, 2388.80, 1
2018/12/11, 04:01:51, -38.367874, 77.160675, -18.06,  57492.00, 217, 0, 3692.69, 1
2018/12/11, 04:06:57, -38.389870, 77.139328, -7.38,  58896.00, 216, 0, 3073.22, 1
2018/12/11, 04:12:01, -38.413044, 77.115318, -16.18,  47160.00, 201, 0, 3319.28, 1
2018/12/11, 04:17:30, -38.439812, 77.084442, -11.70,  46152.00, 219, 0, 4011.67, 1
2018/12/11, 04:22:56, -38.459675, 77.068558, -12.53,  37116.00, 225, 0, 2606.05, 1
2018/12/11, 04:29:17, -38.483494, 77.041687, -11.80,  60408.00, 216, 0, 3533.71, 1
2018/12/11, 04:37:02, -38.520226, 77.001556, 1.53,  46224.00, 202, 0, 5373.81, 1
2018/12/11, 04:46:42, -38.533627, 76.988548, 5.24,  0.00, 47, 0, 1871.07, 1
2018/12/11, 04:51:42, -38.548939, 76.973457, -0.88,  51012.00, 207, 0, 2149.78, 1
2018/12/11, 04:56:43, -38.572620, 76.943581, 4.19,  11124.00, 57, 0, 3698.88, 1
2018/12/11, 05:01:46, -38.588161, 76.921684, 2.20,  34704.00, 276, 0, 2570.83, 1
2018/12/11, 05:06:48, -38.606907, 76.896538, 0.39,  55044.00, 213, 0, 3020.01, 1
2018/12/11, 05:11:50, -38.625565, 76.871826, 8.38,  25272.00, 311, 0, 2985.62, 1
2018/12/11, 05:16:51, -38.643585, 76.851219, 2.97,  29052.00, 180, 0, 2686.77, 1
2018/12/11, 05:21:53, -38.664173, 76.825394, -3.41,  38376.00, 210, 0, 3204.65, 1
2018/12/11, 05:26:55, -38.685513, 76.796898, 12.42,  19908.00, 266, 0, 3427.84, 1
2018/12/11, 05:31:57, -38.708549, 76.768440, 9.12,  19836.00, 265, 0, 3558.17, 1
2018/12/11, 05:36:59, -38.728981, 76.739815, 0.95,  27972.00, 251, 0, 3365.87, 1
2018/12/11, 05:42:01, -38.749397, 76.715759, 4.47,  27396.00, 241, 0, 3083.31, 1
2018/12/11, 05:47:03, -38.773655, 76.687271, 1.56,  33120.00, 268, 0, 3657.45, 1
2018/12/11, 05:52:05, -38.798740, 76.657455, 0.50,  31068.00, 206, 0, 3802.50, 1
2018/12/11, 05:57:06, -38.820801, 76.629623, -0.27,  34092.00, 224, 0, 3439.93, 1
2018/12/11, 06:02:17, -38.838341, 76.609062, -6.92,  56520.00, 228, 0, 2641.22, 1
2018/12/11, 06:07:20, -38.857712, 76.584801, -1.63,  16920.00, 273, 0, 3008.94, 1
2018/12/11, 06:12:23, -38.880875, 76.555244, 0.51,  34704.00, 195, 0, 3630.64, 1
2018/12/11, 06:17:27, -38.894955, 76.538673, 10.97,  4356.00, 26, 0, 2123.26, 1
2018/12/11, 06:22:29, -38.899273, 76.550674, 11.36,  12024.00, 204, 0, 1144.19, 1
2018/12/11, 06:27:31, -38.904568, 76.563141, 10.24,  5148.00, 268, 0, 1229.03, 1
2018/12/11, 06:32:34, -38.908714, 76.576050, -5.51,  45108.00, 106, 0, 1208.39, 1
2018/12/11, 06:37:39, -38.914001, 76.588181, 5.36,  8100.00, 324, 0, 1203.03, 1
2018/12/11, 06:42:42, -38.917854, 76.600845, -0.52,  15480.00, 176, 0, 1176.44, 1
2018/12/11, 06:47:46, -38.921127, 76.612640, 8.89,  22392.00, 165, 0, 1083.38, 1
2018/12/11, 06:52:51, -38.925156, 76.618202, 6.87,  20160.00, 247, 0, 657.44, 1
2018/12/11, 06:57:55, -38.926754, 76.631485, 2.57,  48708.00, 97, 0, 1162.70, 1
2018/12/11, 07:03:33, -38.943657, 76.623497, 7.53,  43704.00, 214, 0, 2002.49, 1
2018/12/11, 07:09:00, -38.971695, 76.597946, 7.51,  25200.00, 261, 0, 3821.12, 1
2018/12/11, 07:15:23, -38.996559, 76.563370, 7.61,  73584.00, 193, 0, 4071.27, 1
