Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/09, 21:58:05, -36.702557, 81.499702, -4.78,  0.00, 22, 0, 89.79, 1
2018/12/09, 22:03:15, -36.702724, 81.500725, -7.11,  3204.00, 41, 0, 93.07, 1
2018/12/09, 22:08:22, -36.702881, 81.501724, -1.87,  0.00, 0, 0, 90.76, 1
2018/12/09, 22:13:29, -36.703018, 81.502846, -0.16,  0.00, 131, 0, 101.18, 1
2018/12/09, 22:18:36, -36.703159, 81.504036, -1.54,  0.00, 208, 0, 107.24, 1
2018/12/09, 22:23:42, -36.703312, 81.505188, -7.35,  3348.00, 133, 0, 104.10, 1
2018/12/09, 22:28:51, -36.703510, 81.506233, 0.79,  0.00, 94, 0, 95.73, 1
2018/12/09, 22:33:57, -36.703732, 81.507202, -6.78,  0.00, 58, 0, 89.84, 1
2018/12/09, 22:39:03, -36.703922, 81.508232, -4.55,  0.00, 30, 0, 94.22, 1
2018/12/09, 22:44:09, -36.704105, 81.509239, -6.03,  0.00, 0, 0, 92.05, 1
2018/12/09, 22:49:15, -36.704205, 81.510284, -6.33,  0.00, 63, 0, 93.82, 1
2018/12/09, 22:54:20, -36.704334, 81.511269, -0.30,  0.00, 0, 0, 88.98, 1
2018/12/09, 22:59:26, -36.704369, 81.512344, -7.10,  0.00, 116, 0, 95.91, 1
2018/12/09, 23:04:34, -36.704453, 81.513474, -4.68,  0.00, 63, 0, 101.17, 1
2018/12/09, 23:09:40, -36.704475, 81.514488, -2.07,  0.00, 0, 0, 90.43, 1
2018/12/09, 23:14:47, -36.704536, 81.515411, -15.90,  0.00, 0, 0, 82.56, 1
2018/12/09, 23:19:57, -36.704647, 81.516396, -12.46,  2304.00, 177, 0, 88.67, 1
2018/12/09, 23:25:32, -36.704609, 81.517319, -3.14,  2736.00, 82, 0, 82.39, 1
2018/12/09, 23:30:38, -36.704494, 81.518135, -0.86,  0.00, 0, 0, 73.86, 1
2018/12/09, 23:35:45, -36.704556, 81.518959, -4.29,  0.00, 205, 0, 73.78, 1
2018/12/09, 23:40:50, -36.704575, 81.519730, -2.85,  0.00, 0, 0, 68.77, 1
2018/12/09, 23:45:57, -36.704479, 81.520546, 0.91,  2448.00, 88, 0, 73.52, 1
2018/12/09, 23:51:03, -36.704380, 81.521339, -8.00,  0.00, 0, 0, 71.55, 1
2018/12/09, 23:56:06, -36.704411, 81.521790, -2.86,  0.00, 0, 0, 40.35, 1
2018/12/10, 00:01:12, -36.704716, 81.521980, -2.69,  0.00, 210, 0, 37.91, 1
2018/12/10, 00:06:16, -36.705132, 81.522484, -4.52,  0.00, 237, 0, 64.49, 1
2018/12/10, 00:11:20, -36.705639, 81.522995, -5.34,  0.00, 21, 0, 72.48, 1
2018/12/10, 00:16:23, -36.705315, 81.522987, -6.73,  0.00, 39, 0, 36.03, 1
2018/12/10, 00:21:26, -36.705788, 81.523468, -1.23,  0.00, 0, 0, 67.86, 1
2018/12/10, 00:26:28, -36.708672, 81.520760, -2.40,  24696.00, 280, 0, 401.39, 1
2018/12/10, 00:31:29, -36.716103, 81.510933, -0.72,  35136.00, 173, 0, 1204.19, 1
2018/12/10, 00:36:29, -36.720963, 81.498505, -2.17,  38124.00, 343, 0, 1232.52, 1
2018/12/10, 00:41:29, -36.733528, 81.490486, 3.06,  29592.00, 224, 0, 1569.34, 1
2018/12/10, 00:46:30, -36.752380, 81.484009, -5.04,  29520.00, 214, 0, 2174.24, 1
2018/12/10, 00:51:31, -36.772423, 81.475441, -7.35,  45000.00, 189, 0, 2355.75, 1
2018/12/10, 00:56:32, -36.782837, 81.466537, 2.81,  33912.00, 326, -4, 1403.50, 1
2018/12/10, 01:01:38, -36.794956, 81.457420, -5.34,  35424.00, 314, -2, 0.00, 1
2018/12/10, 01:06:49, -36.799694, 81.444382, -7.03,  69012.00, 163, 0, 1274.86, 1
2018/12/10, 01:12:01, -36.789177, 81.431290, -0.86,  30996.00, 325, 0, 1651.24, 1
2018/12/10, 01:17:12, -36.767452, 81.420319, -0.20,  30816.00, 357, 0, 2605.84, 1
2018/12/10, 01:22:24, -36.752243, 81.407471, 1.27,  26424.00, 331, 0, 2042.07, 1
2018/12/10, 01:27:35, -36.734768, 81.396317, -2.65,  21456.00, 242, 0, 2182.55, 1
2018/12/10, 01:32:47, -36.731075, 81.385376, -0.61,  32796.00, 334, 0, 1057.96, 1
2018/12/10, 01:38:00, -36.741188, 81.375870, -0.19,  48816.00, 359, 0, 1407.87, 1
2018/12/10, 01:43:12, -36.744556, 81.360001, 3.06,  35280.00, 234, 0, 1462.74, 1
2018/12/10, 01:48:48, -36.744797, 81.355766, -3.26,  540.00, 336, 0, 378.30, 1
2018/12/10, 01:54:56, -36.752983, 81.352829, -3.81,  1548.00, 150, 0, 947.11, 1
2018/12/10, 02:02:40, -36.753784, 81.354065, -6.65,  0.00, 0, 0, 141.63, 1
2018/12/10, 02:07:42, -36.754379, 81.354332, -5.35,  0.00, 0, 0, 70.31, 
2018/12/10, 02:12:44, -36.758514, 81.376930, -2.69,  32328.00, 185, 0, 2065.05, 
2018/12/10, 02:17:46, -36.760632, 81.376366, 0.02,  0.00, 0, 0, 240.81, 
2018/12/10, 02:22:48, -36.761711, 81.375420, -2.30,  27288.00, 195, 0, 146.62, 
2018/12/10, 02:27:50, -36.766113, 81.370163, -7.73,  0.00, 211, 0, 677.41, 
2018/12/10, 02:32:52, -36.766582, 81.370094, 0.41,  0.00, 0, 0, 52.51, 
2018/12/10, 02:37:55, -36.766827, 81.370338, -8.55,  0.00, 0, 0, 34.85, 
2018/12/10, 02:42:58, -36.767014, 81.371010, -2.50,  0.00, 0, 0, 63.37, 
2018/12/10, 02:48:03, -36.767414, 81.371582, -5.39,  0.00, 0, 0, 67.63, 
2018/12/10, 02:53:08, -36.767754, 81.371674, -5.00,  0.00, 159, 0, 38.68, 
2018/12/10, 02:58:13, -36.768272, 81.372124, -6.48,  0.00, 164, 0, 70.17, 
2018/12/10, 03:03:22, -36.768646, 81.372253, -5.86,  0.00, 279, 0, 43.15, 
2018/12/10, 03:08:28, -36.769165, 81.372192, -2.29,  0.00, 250, 0, 57.97, 
2018/12/10, 03:13:33, -36.769535, 81.372177, -2.85,  0.00, 0, 0, 41.16, 
2018/12/10, 03:18:39, -36.769920, 81.372322, -1.99,  0.00, 202, 0, 44.72, 
2018/12/10, 03:23:45, -36.770214, 81.372818, -4.03,  0.00, 247, 0, 54.96, 
2018/12/10, 03:28:51, -36.770592, 81.373329, -4.35,  0.00, 344, 0, 61.95, 
2018/12/10, 03:33:59, -36.770813, 81.373940, -0.96,  0.00, 143, 0, 59.71, 
2018/12/10, 03:39:06, -36.771049, 81.374481, 0.49,  0.00, 95, 0, 54.87, 
2018/12/10, 03:44:13, -36.771431, 81.374962, -4.67,  0.00, 220, 0, 60.33, 
2018/12/10, 03:49:19, -36.771797, 81.375305, -3.75,  0.00, 171, 0, 50.89, 
2018/12/10, 03:54:26, -36.772289, 81.375504, -5.48,  0.00, 196, 0, 57.51, 
2018/12/10, 03:59:33, -36.772774, 81.375626, -5.79,  0.00, 40, 0, 55.01, 
2018/12/10, 04:05:02, -36.773243, 81.375816, -4.37,  2304.00, 266, 0, 54.83, 1
2018/12/10, 04:10:10, -36.773693, 81.375832, -0.27,  0.00, 0, 0, 50.06, 1
2018/12/10, 04:15:17, -36.774197, 81.375954, -2.76,  0.00, 39, 0, 57.09, 
2018/12/10, 04:20:25, -36.773323, 81.376091, -0.08,  0.00, 132, 0, 97.95, 
2018/12/10, 04:25:31, -36.773830, 81.376175, -7.56,  2160.00, 254, 0, 56.87, 
2018/12/10, 04:30:38, -36.774384, 81.376465, -0.80,  0.00, 0, 0, 66.80, 
2018/12/10, 04:35:45, -36.774967, 81.376305, 1.37,  0.00, 0, 0, 66.37, 
2018/12/10, 04:40:52, -36.775631, 81.376244, -4.23,  0.00, 0, 0, 74.03, 
2018/12/10, 04:46:00, -36.776257, 81.376389, -8.80,  0.00, 158, 0, 70.80, 
2018/12/10, 04:51:08, -36.777458, 81.376083, 1.11,  0.00, 40, 0, 136.30, 
2018/12/10, 04:56:17, -36.778362, 81.376335, -1.74,  2880.00, 100, 0, 103.00, 1
2018/12/10, 05:01:28, -36.778591, 81.377090, 3.14,  0.00, 56, 0, 71.90, 1
2018/12/10, 05:06:36, -36.779163, 81.377602, -0.23,  0.00, 137, 0, 78.26, 
2018/12/10, 05:11:44, -36.779709, 81.377876, -13.00,  0.00, 0, 0, 65.43, 
2018/12/10, 05:16:51, -36.761154, 81.373268, 0.95,  41508.00, 333, 0, 2103.65, 1
2018/12/10, 05:21:57, -36.754589, 81.374062, -3.72,  74988.00, 46, 0, 733.41, 1
2018/12/10, 05:27:02, -36.744827, 81.379929, -0.15,  59616.00, 22, 0, 1204.79, 1
2018/12/10, 05:32:07, -36.737206, 81.390610, -6.91,  0.00, 97, 0, 1274.33, 1
2018/12/10, 05:37:13, -36.737446, 81.391182, -2.94,  0.00, 106, 0, 57.53, 
2018/12/10, 05:42:20, -36.737591, 81.391800, -5.11,  0.00, 186, 0, 57.38, 
2018/12/10, 05:47:26, -36.736626, 81.379295, -2.56,  15804.00, 252, 0, 1119.48, 1
2018/12/10, 05:52:31, -36.737190, 81.369652, -3.46,  36864.00, 203, 0, 861.58, 1
2018/12/10, 05:57:36, -36.735043, 81.374870, -5.83,  0.00, 0, 0, 522.69, 1
2018/12/10, 06:02:44, -36.735271, 81.374977, -4.64,  0.00, 291, 0, 27.09, 
2018/12/10, 06:07:50, -36.735504, 81.375282, -7.56,  0.00, 336, 0, 37.55, 
2018/12/10, 06:12:57, -36.735764, 81.375343, -7.44,  0.00, 37, 0, 29.42, 
2018/12/10, 06:18:31, -36.735916, 81.375603, -7.26,  1584.00, 212, 0, 28.68, 1
2018/12/10, 06:23:41, -36.736382, 81.375755, -2.73,  0.00, 0, 0, 53.56, 1
2018/12/10, 06:28:50, -36.736641, 81.375763, -6.39,  0.00, 0, 0, 28.81, 
2018/12/10, 06:33:59, -36.741177, 81.386642, -0.99,  59940.00, 114, 0, 1092.77, 
2018/12/10, 06:39:06, -36.728947, 81.391457, -1.69,  43992.00, 2, 0, 1426.00, 
2018/12/10, 06:44:11, -36.715382, 81.385086, 0.09,  31428.00, 120, 0, 1611.70, 
2018/12/10, 06:49:16, -36.736767, 81.377762, -2.76,  37512.00, 347, 0, 2465.87, 1
2018/12/10, 06:54:22, -36.744198, 81.370872, -4.54,  23616.00, 166, 0, 1029.41, 1
2018/12/10, 06:59:27, -36.750317, 81.357201, 1.65,  23868.00, 36, 0, 1395.22, 1
2018/12/10, 07:04:35, -36.741306, 81.351616, -6.27,  47916.00, 353, 0, 1118.74, 1
2018/12/10, 07:09:41, -36.738239, 81.347359, -4.04,  27288.00, 344, 0, 510.09, 1
2018/12/10, 07:14:47, -36.736397, 81.344414, 4.60,  22752.00, 197, 0, 332.90, 1
2018/12/10, 07:19:53, -36.743935, 81.342964, -2.03,  70776.00, 19, 0, 848.09, 1
2018/12/10, 07:25:01, -36.742958, 81.364960, 4.91,  47304.00, 162, 0, 1962.92, 1
2018/12/10, 07:30:08, -36.759247, 81.372070, 2.10,  52020.00, 65, 0, 1918.83, 1
2018/12/10, 07:35:15, -36.760658, 81.387619, 4.71,  31392.00, 167, 0, 1394.02, 1
2018/12/10, 07:40:20, -36.744576, 81.388046, -1.26,  34704.00, 351, 0, 1788.64, 1
2018/12/10, 07:45:27, -36.727100, 81.379333, -1.69,  32148.00, 301, 0, 2092.61, 1
2018/12/10, 07:50:34, -36.743385, 81.378746, 0.73,  0.00, 226, 0, 1811.56, 1
2018/12/10, 07:55:38, -36.743568, 81.379150, -4.98,  0.00, 224, 0, 41.35, 
2018/12/10, 08:00:45, -36.743843, 81.379623, -3.69,  0.00, 106, 0, 52.07, 
2018/12/10, 08:06:01, -36.744057, 81.380257, -6.31,  0.00, 186, 0, 61.30, 
2018/12/10, 08:11:20, -36.744247, 81.380524, -2.05,  0.00, 351, 0, 31.82, 
2018/12/10, 08:16:38, -36.744339, 81.380997, -6.61,  0.00, 53, 0, 43.37, 
2018/12/10, 08:21:58, -36.744526, 81.381454, -7.57,  5868.00, 138, 0, 45.72, 1
2018/12/10, 08:27:36, -36.744827, 81.381889, -5.51,  1332.00, 301, 0, 51.21, 1
2018/12/10, 08:33:20, -36.745068, 81.382256, -9.60,  756.00, 244, 0, 42.28, 
2018/12/10, 08:39:01, -36.745487, 81.382736, -8.29,  612.00, 266, 0, 63.24, 1
2018/12/10, 08:45:20, -36.746105, 81.383263, -6.12,  0.00, 0, 0, 83.23, 1
2018/12/10, 08:50:38, -36.746265, 81.384094, -4.05,  0.00, 5, 0, 76.15, 
2018/12/10, 08:55:58, -36.746502, 81.384811, 0.26,  0.00, 224, 0, 69.11, 
2018/12/10, 09:01:17, -36.746742, 81.385239, -4.32,  0.00, 354, 0, 46.54, 
2018/12/10, 09:06:21, -36.749794, 81.382729, 4.03,  14364.00, 300, 0, 406.43, 1
2018/12/10, 09:11:24, -36.741894, 81.375084, -0.64,  29448.00, 295, 0, 1111.60, 1
2018/12/10, 09:16:26, -36.745831, 81.375725, 1.81,  56880.00, 136, 0, 441.48, 1
2018/12/10, 09:21:28, -36.752003, 81.369080, -1.16,  31644.00, 320, 0, 906.38, 1
2018/12/10, 09:26:30, -36.749676, 81.356300, -0.11,  25992.00, 351, 0, 1167.66, 1
2018/12/10, 09:31:32, -36.747150, 81.354530, 5.32,  15336.00, 262, 0, 322.12, 1
2018/12/10, 09:36:34, -36.747280, 81.356926, 1.18,  28296.00, 357, 0, 213.97, 1
2018/12/10, 09:41:41, -36.748428, 81.358070, 2.19,  26820.00, 275, 0, 163.35, 1
2018/12/10, 09:46:50, -36.758362, 81.357231, 8.05,  26928.00, 271, 0, 1107.14, 1
2018/12/10, 09:51:55, -36.765053, 81.355721, 4.54,  24048.00, 315, 0, 756.07, 1
2018/12/10, 09:57:02, -36.762032, 81.342712, 3.43,  40140.00, 344, 0, 1206.54, 1
2018/12/10, 10:02:37, -36.754471, 81.322411, -7.05,  42732.00, 208, 0, 1994.40, 1
2018/12/10, 10:07:50, -36.764671, 81.308456, -3.31,  31392.00, 266, 0, 1682.81, 1
2018/12/10, 10:13:00, -36.777138, 81.294762, 1.95,  32184.00, 230, 0, 1846.48, 1
2018/12/10, 10:18:10, -36.802567, 81.290039, -4.94,  49320.00, 176, 0, 2858.68, 1
2018/12/10, 10:23:22, -36.823566, 81.282898, 1.72,  25740.00, 197, 0, 2419.97, 1
2018/12/10, 10:28:33, -36.812389, 81.264397, 0.44,  35676.00, 228, 0, 2063.22, 1
2018/12/10, 10:33:44, -36.800224, 81.246269, -3.63,  45972.00, 358, 0, 2105.84, 1
2018/12/10, 10:39:32, -36.810349, 81.232368, -0.16,  24516.00, 276, 0, 1673.09, 1
2018/12/10, 10:45:36, -36.831688, 81.224129, -5.80,  52632.00, 181, 0, 2483.54, 1
2018/12/10, 10:50:42, -36.857460, 81.217819, -7.40,  47808.00, 200, 0, 2920.21, 1
2018/12/10, 10:55:49, -36.876774, 81.208099, 0.93,  35856.00, 197, 0, 2315.16, 1
2018/12/10, 11:00:58, -36.899448, 81.203758, -2.17,  27216.00, 346, 0, 2550.62, 1
2018/12/10, 11:06:04, -36.886517, 81.187851, -5.62,  28260.00, 345, 0, 2017.06, 1
2018/12/10, 11:11:10, -36.867535, 81.173203, -3.79,  32688.00, 342, 0, 2480.45, 1
2018/12/10, 11:16:16, -36.863777, 81.155563, -3.41,  31104.00, 322, 0, 1623.95, 1
2018/12/10, 11:21:22, -36.863094, 81.140221, -4.18,  29412.00, 262, 0, 1366.99, 1
2018/12/10, 11:26:28, -36.861240, 81.126701, -5.45,  42804.00, 6, 0, 1220.35, 1
2018/12/10, 11:31:34, -36.851585, 81.106049, -3.76,  35352.00, 318, 0, 2128.09, 1
2018/12/10, 11:36:40, -36.852520, 81.088417, -0.93,  31860.00, 189, 0, 1572.28, 1
2018/12/10, 11:41:46, -36.877468, 81.085533, -8.34,  35064.00, 215, 0, 2785.93, 1
2018/12/10, 11:46:52, -36.883316, 81.072563, -3.47,  25920.00, 299, 0, 1324.25, 1
2018/12/10, 11:51:58, -36.888603, 81.059471, -5.58,  23652.00, 239, 0, 1304.36, 1
2018/12/10, 11:57:04, -36.882244, 81.039986, -3.87,  41832.00, 354, 0, 1871.66, 1
2018/12/10, 12:02:14, -36.883465, 81.022270, -2.17,  27432.00, 207, 0, 1581.51, 1
2018/12/10, 12:07:20, -36.882130, 81.003403, -7.06,  24984.00, 246, 0, 1684.60, 1
2018/12/10, 12:12:26, -36.887642, 80.985535, -0.32,  23364.00, 222, 0, 1703.25, 1
2018/12/10, 12:17:32, -36.887302, 80.966125, -3.01,  35748.00, 313, 0, 1726.65, 1
2018/12/10, 12:22:38, -36.885029, 80.946648, 0.38,  26928.00, 216, 0, 1750.57, 1
2018/12/10, 12:27:44, -36.879494, 80.927322, 0.08,  30996.00, 337, 0, 1825.75, 1
2018/12/10, 12:32:50, -36.876766, 80.908409, -3.86,  29880.00, 320, 0, 1709.37, 1
2018/12/10, 12:37:56, -36.879955, 80.889572, -7.31,  34704.00, 326, 0, 1712.59, 1
2018/12/10, 12:43:02, -36.882202, 80.871758, 7.43,  21492.00, 184, 0, 1604.01, 1
2018/12/10, 12:48:07, -36.879837, 80.851357, -2.51,  26136.00, 276, 0, 1833.48, 1
2018/12/10, 12:53:15, -36.878189, 80.829468, 1.13,  41760.00, 192, 0, 1955.53, 1
2018/12/10, 12:58:20, -36.891666, 80.816895, -2.86,  36180.00, 301, 0, 1869.80, 1
2018/12/10, 13:03:32, -36.883339, 80.796005, -2.19,  42048.00, 328, 0, 2075.81, 1
2018/12/10, 13:09:03, -36.885551, 80.771301, -5.15,  30924.00, 257, 0, 2210.87, 1
2018/12/10, 13:14:09, -36.887764, 80.752701, -1.11,  25848.00, 212, 0, 1672.42, 1
2018/12/10, 13:19:15, -36.891186, 80.734116, -9.29,  46728.00, 324, 0, 1696.06, 1
2018/12/10, 13:24:20, -36.893394, 80.713264, -0.44,  31320.00, 288, 0, 1870.55, 1
2018/12/10, 13:29:24, -36.896210, 80.693764, -5.28,  30996.00, 346, 0, 1762.12, 1
2018/12/10, 13:34:28, -36.889801, 80.671577, -3.34,  33516.00, 314, 0, 2097.82, 1
2018/12/10, 13:39:47, -36.885353, 80.650398, 12.49,  33840.00, 238, 0, 1947.42, 1
2018/12/10, 13:45:21, -36.890667, 80.635117, -1.27,  33768.00, 268, 0, 1481.91, 1
2018/12/10, 13:51:14, -36.896954, 80.611931, -0.34,  31896.00, 202, 0, 2177.18, 1
2018/12/10, 13:58:05, -36.916069, 80.586853, -0.39,  45720.00, 196, -4, 3080.52, 1
2018/12/10, 21:02:26, -36.890362, 80.259193, -7.42,  2304.00, 115, -2, 0.00, 1
2018/12/10, 21:07:32, -36.890465, 80.260712, -6.12,  0.00, 73, 0, 135.57, 1
2018/12/10, 21:12:37, -36.890553, 80.262375, -7.52,  0.00, 0, 0, 148.22, 1
2018/12/10, 21:17:43, -36.890564, 80.264214, -9.26,  0.00, 40, 0, 163.55, 1
2018/12/10, 21:22:49, -36.890617, 80.265938, -8.14,  0.00, 83, 0, 153.43, 1
2018/12/10, 21:27:56, -36.890694, 80.267502, -4.12,  0.00, 68, 0, 139.35, 1
2018/12/10, 21:33:02, -36.890717, 80.268936, -4.33,  0.00, 41, 0, 127.55, 1
2018/12/10, 21:38:08, -36.890682, 80.270386, -5.43,  0.00, 93, 0, 129.01, 1
2018/12/10, 21:43:15, -36.890621, 80.271904, -4.07,  0.00, 49, 0, 135.17, 1
2018/12/10, 21:48:21, -36.890579, 80.273392, -6.45,  396.00, 65, 0, 132.41, 1
2018/12/10, 21:53:28, -36.890541, 80.274513, -3.33,  0.00, 81, 0, 99.78, 1
2018/12/10, 21:58:35, -36.890675, 80.275764, -8.45,  0.00, 189, 0, 112.25, 1
2018/12/10, 22:03:46, -36.890781, 80.277290, -3.60,  0.00, 0, 0, 136.22, 1
2018/12/10, 22:08:52, -36.890778, 80.278778, -2.92,  1368.00, 53, 0, 132.33, 1
2018/12/10, 22:13:55, -36.890644, 80.279556, -2.55,  0.00, 33, 0, 70.78, 1
2018/12/10, 22:18:56, -36.890282, 80.280029, -3.94,  0.00, 0, 0, 58.22, 1
2018/12/10, 22:23:57, -36.889755, 80.280548, -1.03,  0.00, 43, 0, 74.59, 1
2018/12/10, 22:28:57, -36.889168, 80.281174, -4.00,  0.00, 0, 0, 85.79, 1
2018/12/10, 22:33:59, -36.888672, 80.281761, -1.64,  0.00, 81, 0, 75.94, 1
2018/12/10, 22:38:59, -36.888245, 80.282257, -2.03,  0.00, 320, 0, 64.81, 1
2018/12/10, 22:43:59, -36.887756, 80.282784, -3.78,  0.00, 60, 0, 71.79, 1
2018/12/10, 22:49:01, -36.887383, 80.283821, 1.42,  0.00, 168, 0, 101.12, 1
2018/12/10, 22:54:03, -36.887363, 80.284904, 1.17,  0.00, 87, 0, 96.34, 1
2018/12/10, 22:59:05, -36.887108, 80.285843, -7.15,  0.00, 241, 0, 88.19, 1
2018/12/10, 23:04:11, -36.886585, 80.286880, -0.24,  0.00, 160, 0, 109.03, 1
2018/12/10, 23:09:15, -36.885975, 80.287704, -2.26,  1692.00, 314, 0, 99.86, 1
2018/12/10, 23:14:22, -36.885384, 80.288040, -3.77,  2016.00, 169, 0, 72.19, 1
2018/12/10, 23:19:40, -36.884769, 80.288895, -10.77,  1728.00, 54, 0, 102.27, 1
2018/12/10, 23:25:25, -36.883865, 80.290222, -5.28,  1872.00, 53, 0, 155.03, 1
2018/12/10, 23:31:28, -36.882778, 80.291321, 1.89,  2232.00, 138, 0, 155.45, 1
2018/12/10, 23:36:35, -36.881809, 80.291634, -3.62,  2880.00, 4, 0, 111.29, 1
2018/12/10, 23:41:42, -36.880768, 80.291870, -0.75,  1944.00, 20, 0, 117.64, 1
2018/12/10, 23:46:51, -36.880093, 80.292816, -6.41,  972.00, 34, 0, 112.75, 1
2018/12/10, 23:51:57, -36.879520, 80.294212, -1.33,  1332.00, 38, 0, 139.56, 1
2018/12/10, 23:57:02, -36.877876, 80.275948, 3.43,  20376.00, 304, 0, 1634.76, 1
2018/12/11, 00:02:09, -36.876678, 80.256767, -1.96,  33120.00, 335, 0, 1711.29, 1
2018/12/11, 00:07:12, -36.878380, 80.237213, 3.52,  28620.00, 336, 0, 1749.54, 1
2018/12/11, 00:12:14, -36.873272, 80.219818, 1.63,  20952.00, 268, 0, 1648.22, 1
2018/12/11, 00:17:16, -36.878811, 80.201340, -5.51,  22824.00, 276, 0, 1755.21, 1
2018/12/11, 00:22:18, -36.885414, 80.178871, 0.04,  31896.00, 319, 0, 2129.04, 1
2018/12/11, 00:27:21, -36.885494, 80.164909, 1.78,  33984.00, 252, 0, 1241.78, 1
2018/12/11, 00:32:24, -36.890980, 80.142082, 2.96,  26856.00, 261, 0, 2119.78, 1
2018/12/11, 00:37:28, -36.898018, 80.117935, -4.27,  56952.00, 203, 0, 2285.49, 1
2018/12/11, 00:43:02, -36.896820, 80.095192, 0.96,  48780.00, 221, 0, 2026.78, 1
2018/12/11, 00:48:05, -36.901337, 80.073174, 1.68,  49968.00, 205, 0, 2021.28, 1
2018/12/11, 00:53:05, -36.905048, 80.049873, 4.31,  21924.00, 296, 0, 2112.55, 1
2018/12/11, 00:58:06, -36.903618, 80.029243, 2.17,  28440.00, 256, -4, 1841.21, 1
2018/12/11, 01:03:14, -36.913639, 80.008911, -0.72,  30168.00, 2, -2, 0.00, 1
2018/12/11, 01:08:14, -36.918659, 79.985153, -1.16,  32436.00, 260, 0, 2184.65, 1
2018/12/11, 01:13:15, -36.923100, 79.963066, 5.16,  30780.00, 217, 0, 2024.60, 1
2018/12/11, 01:18:15, -36.936378, 79.941910, -3.08,  21672.00, 241, 0, 2390.83, 1
2018/12/11, 01:23:15, -36.946457, 79.919632, 4.49,  31572.00, 227, 0, 2275.10, 1
2018/12/11, 01:28:15, -36.943424, 79.898239, -1.34,  21456.00, 309, 0, 1930.85, 1
2018/12/11, 01:33:16, -36.948883, 79.877083, 1.45,  24840.00, 277, 0, 1975.64, 1
2018/12/11, 01:38:18, -36.952549, 79.855637, -0.23,  43092.00, 331, 0, 1948.84, 1
2018/12/11, 01:43:32, -36.955147, 79.833351, -7.77,  37440.00, 329, 0, 2001.25, 1
2018/12/11, 01:49:02, -36.950417, 79.809578, 3.09,  38664.00, 248, 0, 2176.94, 1
2018/12/11, 01:54:04, -36.956768, 79.787102, 9.38,  36252.00, 240, 0, 2118.36, 1
2018/12/11, 01:59:05, -36.952457, 79.764854, 2.90,  37584.00, 196, 0, 2034.18, 1
2018/12/11, 02:04:11, -36.946777, 79.742416, 3.42,  42084.00, 246, 0, 2091.55, 1
2018/12/11, 02:09:15, -36.947956, 79.716591, 4.25,  45252.00, 233, 0, 2298.70, 1
2018/12/11, 02:14:21, -36.948605, 79.692314, -9.73,  25920.00, 243, 0, 2158.57, 1
2018/12/11, 02:19:25, -36.946579, 79.668404, 5.16,  42300.00, 242, 0, 2136.68, 1
2018/12/11, 02:24:30, -36.957607, 79.640968, 8.10,  45756.00, 236, 0, 2728.99, 1
2018/12/11, 02:29:34, -36.961132, 79.625023, 9.68,  27144.00, 335, 0, 1469.96, 1
2018/12/11, 02:34:39, -36.964432, 79.598198, 13.54,  35172.00, 248, 0, 2411.42, 1
2018/12/11, 02:39:44, -36.971874, 79.568619, 6.35,  46224.00, 291, 0, 2755.05, 1
2018/12/11, 02:44:49, -36.979050, 79.541084, -7.68,  68364.00, 181, 0, 2572.87, 1
2018/12/11, 02:49:53, -36.984753, 79.530190, -1.13,  33660.00, 22, 0, 1156.94, 1
2018/12/11, 02:54:59, -36.992542, 79.511490, 1.78,  34416.00, 253, 0, 1873.14, 1
2018/12/11, 03:00:01, -36.995476, 79.484833, -1.81,  37080.00, 257, 0, 2389.81, 1
2018/12/11, 03:05:05, -37.005646, 79.458344, -1.91,  55980.00, 197, 0, 2610.02, 1
2018/12/11, 03:10:08, -37.016945, 79.430824, 2.64,  37584.00, 320, 0, 2747.61, 1
2018/12/11, 03:15:13, -37.028603, 79.406868, -4.00,  43272.00, 246, 0, 2490.69, 1
2018/12/11, 03:20:17, -37.031097, 79.385757, 3.16,  46368.00, 48, 0, 1894.42, 1
2018/12/11, 03:26:09, -37.050369, 79.357460, 2.20,  42804.00, 206, 0, 3301.53, 1
2018/12/11, 03:32:56, -37.069191, 79.362335, -7.27,  57492.00, 86, 0, 2137.15, 1
2018/12/11, 03:43:37, -37.073544, 79.374130, -2.87,  49680.00, 183, 0, 1152.98, 1
2018/12/11, 03:48:41, -37.074211, 79.376320, 0.99,  38412.00, 349, 0, 207.97, 1
2018/12/11, 03:53:47, -37.075573, 79.373672, -20.91,  3492.00, 131, 0, 279.51, 1
2018/12/11, 03:58:51, -37.075657, 79.371468, 1.52,  54828.00, 190, 0, 195.75, 1
2018/12/11, 04:04:27, -37.074783, 79.368073, 51.65,  29880.00, 1, 0, 316.48, 1
2018/12/11, 04:10:45, -37.075603, 79.363213, 51.30,  31824.00, 223, 0, 440.70, 1
2018/12/11, 04:18:27, -37.074863, 79.356705, 37.73,  21492.00, 269, 0, 583.20, 1
2018/12/11, 04:23:44, -37.072628, 79.350685, 21.39,  2052.00, 264, 0, 589.07, 1
2018/12/11, 04:28:58, -37.069836, 79.345497, 30.32,  31176.00, 219, 0, 555.20, 1
2018/12/11, 04:34:22, -37.069420, 79.345261, -0.43,  540.00, 78, 0, 50.78, 1
2018/12/11, 04:40:40, -37.072186, 79.338058, 6.71,  42516.00, 202, 0, 709.22, 1
